poi_id,name,latitude,longitude,category
node/251758248,Timhôtel Best Western Tour Eiffel Invalides,48.8604075,2.3104739,hotel
node/251758249,Buddha-Bar Paris,48.8680799,2.3215688,restaurant
node/251758250,Qasim,48.8710439,2.3094204,restaurant
node/251758251,Diep,48.8695267,2.3030036,restaurant
node/251758255,Four Seasons Hôtel George V,48.868784,2.3006774,hotel
node/251758260,L'Olympia,48.8702443,2.3283595,theatre
node/251758263,I Golosi,48.873249,2.3415929,wine_bar
node/251774784,Paris Gare-de-Lyon,48.8460989,2.3742452,post_office
node/251774849,Pharmacie de la Rapée,48.8468034,2.3697331,pharmacy
node/251851354,Hanoï Cà Phê Opéra,48.8714582,2.3357136,bar
node/251851363,Musée Grévin,48.8718365,2.3420974,museum
node/251851364,Le Café Zéphyr,48.8718728,2.3418493,restaurant
node/251851365,Matissia,48.876717,2.3485948,hotel
node/251851386,Artazart,48.87268,2.3637772,books
node/251851388,Bouillon Julien,48.8705409,2.3532213,restaurant
node/251851389,Yesss électrique,48.8711696,2.3649409,electronics
node/251851390,Le Royal Est,48.8755247,2.3590436,cafe
node/251851391,Bouillon Chartier,48.8759117,2.3587708,restaurant
node/251851395,Hôtel du Terrage,48.8774454,2.3624214,hotel
node/251851402,Hôtel Brady,48.8711954,2.3550205,hotel
node/251861700,Paris Saint-Germain-des-Prés / Médicis,48.852667,2.3323656,post_office
node/252114719,Paris Médicis,48.8494031,2.3370695,post_office
node/252115484,Lyon Diderot,48.8446431,2.3721997,parking
node/252115504,Parc Paris-Lyon,48.8439502,2.3728916,parking
node/252211317,Musée Edith Piaf,48.8662368,2.3817367,museum
node/252214031,Atelier M.,48.8524984,2.3770609,hairdresser
node/252214032,Clown-Bar,48.8636247,2.3671827,restaurant
node/252263209,Biondi,48.8638211,2.3670738,restaurant
node/252550640,Rang,48.8680028,2.3732066,restaurant
node/252551795,Le Troisième Bureau,48.8656744,2.3707975,restaurant
node/252590177,Cannibale Café,48.86841,2.3793255,restaurant
node/252591370,Avé Maria,48.8644844,2.3730277,restaurant
node/252596129,Louloute,48.8534002,2.3787862,bar
node/252599980,Le Café des Anges,48.8554359,2.3744522,restaurant
node/252601888,Le Cyrano,48.8561021,2.3751898,restaurant
node/252604389,Justine,48.8656774,2.3778866,restaurant
node/252608626,La Mercerie,48.8657437,2.3782276,bar
node/252609212,Le Scherkhan,48.8664143,2.3810502,cafe
node/252610163,La Petite Étoile,48.8526294,2.3745004,clothes
node/252625380,Les marcheurs de planète,48.8567799,2.3773631,wine_bar
node/252657578,Paris Moulin de la Pointe / Massena,48.8249137,2.3571341,post_office
node/252657780,Paris Butte aux Cailles,48.8260261,2.3459422,post_office
node/252683843,Le Voltaire,48.8651691,2.3673694,restaurant
node/252683844,New Hotel Republique,48.8661043,2.3685294,hotel
node/252684077,Grand Hôtel Nouvel Opera,48.8551772,2.3787982,hotel
node/252732427,Hôtel du Nord et de l'Est,48.8658412,2.367479,hotel
node/252788276,Académie du Bal Costumé,48.8466519,2.3694201,party
node/252788280,Hôtel Parisianer,48.8456578,2.3753746,hotel
node/252789263,Jardin Yitzhak Rabin,48.834022,2.3834762,garden
node/252789601,Hôtel Prince Albert,48.8467986,2.3778628,hotel
node/252793231,9 Hôtel Bastille-Lyon,48.8473827,2.3714639,hotel
node/252806984,Paris Reuilly - Aparthotels Adagio,48.8490103,2.3856902,hotel
node/252806985,Hôtel Palym,48.8462381,2.3733925,hotel
node/252809356,Novotel,48.8452783,2.3754729,hotel
node/252814154,Tang Frères,48.8242374,2.3651653,supermarket
node/252815182,Butte-aux-Cailles,48.8277114,2.3496759,other
node/252816603,Sinorama,48.8263633,2.3601703,restaurant
node/252816604,Phở Banh Cuon 14,48.8263649,2.3595297,restaurant
node/252816971,Le Temps des cerises,48.8278771,2.3505246,restaurant
node/252817439,Kyriad Italie Gobelins,48.8337711,2.3550065,hotel
node/252819330,Ibis Styles,48.8283394,2.3473619,hotel
node/252819332,Jack's,48.8329489,2.3593174,hotel
node/252819333,La Manufacture,48.8329337,2.355328,hotel
node/252820658,Mercure Gobelins,48.8321073,2.3538107,hotel
node/252820661,Holiday Inn Express Paris place d'Italie,48.8316326,2.3573399,hotel
node/252851134,Atelier 58,48.8350004,2.3270301,restaurant
node/252851135,Papa Yoyo,48.8332667,2.3156229,restaurant
node/252855046,Musée Pasteur,48.8403827,2.3113658,construction
node/252862392,Tapovan Paris,48.8448821,2.2821525,yoga_studio
node/252862643,Mian Mian,48.8413291,2.2990993,restaurant
node/252862944,Perlamatta,48.8407836,2.2882769,restaurant
node/252863244,Aloha Youth Hostel,48.8421541,2.3046648,hostel
node/252874745,Casa Luisa,48.858099,2.2723198,restaurant
node/252958952,Frog XVI,48.8646895,2.2880988,pub
node/252958953,Le Parc,48.8671624,2.2857115,hotel
node/252961401,The Canadian Embassy Pub,48.8802602,2.2852551,pub
node/252961402,Marché Poncelet,48.8791573,2.2968683,marketplace
node/252969206,Hôtel Prince Albert Monceau,48.8867808,2.3137817,hotel
node/252969212,Hôtel Saint-Cyr Étoile,48.8804472,2.2855736,hotel
node/252969214,Moulin Rouge,48.8841094,2.3323564,theatre
node/252970813,Espace Dali,48.88648,2.3399022,museum
node/253007445,La Pétaudière,48.8869322,2.3399586,restaurant
node/253007446,Hôtel Bonséjour,48.8861896,2.3361789,hotel
node/253007449,Hôtel des Arts,48.8839442,2.3263665,hotel
node/253007450,Hôtel Eden Montmartre,48.8928524,2.3428035,hotel
node/253007452,Paris Hôtel,48.8801463,2.3372618,hotel
node/253007453,Terrass'' Hôtel,48.8865811,2.333045,hotel
node/253065826,Cité des Sciences et de l'Industrie,48.8957518,2.3879761,museum
node/253081032,Croix de Chavaux,48.8578981,2.4363625,other
node/253086756,Fraternité,48.8594761,2.4242429,stop_position
node/253415957,Montreuil Principal,48.8597919,2.4383709,post_office
node/253456008,1er Arrondissement,48.8646144,2.334396,other
node/253966979,Passages des Princes,48.8713563,2.3389691,mall
node/253969193,Tamaris,48.8700157,2.3323221,shoes
node/253983923,Hôtel Bonne Nouvelle,48.8693546,2.3495274,hotel
node/253986765,Tiquetonne Hôtel,48.8644952,2.3495828,hotel
node/253987375,Hôtel Paris Opéra,48.8713219,2.3426051,hotel
node/253993053,Hôtel Victoires Opéra,48.8649114,2.3469659,hotel
node/254005128,Bar nouveau,48.861504,2.3575623,pub
node/254008894,Suzie Blue,48.8615832,2.3650808,cafe
node/254009082,Grand Hôtel des Arts et Métiers,48.866283,2.3573686,hotel
node/254033221,Maison de Victor Hugo,48.854799,2.3661358,museum
node/254055842,GrandCœur,48.8596089,2.3534917,restaurant
node/254115436,V-ZUG Studio,48.8501935,2.3250319,appliance
node/254185343,Le Rapido,48.8470403,2.3693549,cafe
node/254278113,Marcello,48.8523273,2.3350061,restaurant
node/254493346,Café Jacquemart-André,48.8755021,2.3103942,restaurant
node/254494167,Linette,48.8600296,2.3006336,restaurant
node/254494168,Au Pied de Fouet,48.8516452,2.3185953,restaurant
node/254495985,Chez Germaine,48.8482525,2.3194882,restaurant
node/254497766,L'Ami Jean,48.8603183,2.3059915,restaurant
node/254499204,Blanc d'Ivoire,48.8536958,2.3237046,interior_decoration
node/255000799,Anatole France,48.8920499,2.2850318,stop_position
node/255003455,Total,48.8841896,2.2703742,fuel
node/255028751,Porte Maillot,48.8747828,2.2763386,other
node/255028808,Porte de Champerret,48.8841515,2.2855554,other
node/255038752,Hôtel Royal Bel Air,48.8460247,2.3981137,hotel
node/255060753,Astrance,48.8650912,2.289781,restaurant
node/255160720,Croix de Chavaux,48.8579778,2.43575,stop_position
node/255160722,Mairie de Montreuil,48.8625988,2.441569,stop_position
node/255161116,Place du Marché,48.8576598,2.4334952,other
node/255161199,Rue de Paris,48.858103,2.4355508,other
node/255161229,Boulevard de Chanzy (Centre Commercial),48.8585145,2.435767,other
node/255161399,Boulevard Rouget de Lisle,48.8619637,2.4410901,other
node/255161435,Avenue Pasteur,48.8627092,2.4412367,other
node/255161438,Boulevard Paul Vaillant-Couturier,48.8628522,2.4418101,other
node/255161921,Pont de Levallois - Bécon,48.8971408,2.2803973,stop_position
node/255162203,Louise Michel,48.8882429,2.2884698,stop_position
node/255687197,Issy Val de Seine,48.8297648,2.2631174,stop_position
node/255688248,Monoprix,48.8242398,2.2739238,supermarket
node/256324365,Carladez Cambronne,48.8421016,2.3032187,hotel
node/256324752,Cambronne - Lecourbe,48.8423298,2.3028026,platform
node/256324811,Cambronne - Vaugirard,48.8407918,2.3040665,platform
node/256441194,Maraîchers,48.8527267,2.4061303,station
node/256441196,Rue d'Avron,48.8525631,2.4060382,other
node/256441197,Rue des Maraichers,48.8525894,2.4062242,other
node/256441199,Rue des Pyrénées,48.8529115,2.4059528,other
node/256442277,Rue d'Avron,48.8536538,2.4104239,other
node/256442278,Rue du Volga,48.8533106,2.4104784,other
node/256442279,Avenue de la Porte de Montreuil,48.8534967,2.4112545,other
node/256442845,Robespierre,48.8558145,2.4237108,stop_position
node/256442847,Rue Barbès,48.8559772,2.4241568,other
node/256443205,Rue des Boulets,48.8525808,2.3887914,stop_position
node/256443206,Rue des Boulets,48.8522271,2.3892699,other
node/256443210,Cité Voltaire,48.8523369,2.3894805,other
node/256443438,Charonne,48.8547411,2.3853043,station
node/256443444,Rue de Charonne,48.8545824,2.3853215,other
node/256895321,Voltaire,48.8581794,2.3798223,station
node/256895609,Saint-Ambroise,48.8610434,2.3747264,station
node/256896059,Oberkampf,48.8641124,2.3694232,station
node/256897078,Bonne Nouvelle,48.8705324,2.3487457,station
node/256897079,Grands Boulevards,48.8714412,2.3434953,station
node/256897080,Richelieu - Drouot,48.8717041,2.3385398,stop_position
node/256897554,Saint-Augustin,48.874471,2.3217921,stop_position
node/256931651,Yotaro sushi,48.8523799,2.4036853,restaurant
node/257081527,Avenue Dorian,48.8477961,2.395172,other
node/257082085,Chapelle Saint-Vincent de Paul,48.8488472,2.3218448,place_of_worship
node/257082357,Rue Notre-Dame des Champs,48.8468022,2.3269178,other
node/257154260,Montreuil La Noue Villiers,48.8683478,2.4330037,post_office
node/257510350,Boulevard Raspail,48.8515167,2.3265916,other
node/257512478,Boulevard Saint-Michel,48.8513956,2.3435268,other
node/257540843,Doppio,48.8795968,2.3519355,restaurant
node/257628954,Fontaine Saint-Michel,48.8532876,2.3436351,other
node/257685747,Place du 25 août 1944,48.8227168,2.3258708,other
node/257685751,La Poste Paris-Porte d'Orléans,48.8227009,2.3260541,post_office
node/257688323,Avenue de la porte de Charenton (Stade Léo Lagrange),48.8320057,2.3989508,other
node/257711184,Paris Crozatier,48.8469142,2.3813987,post_office
node/257712544,Boulevard Voltaire,48.8487305,2.3949173,other
node/257713149,Police nationale,48.8442218,2.3811783,police
node/257746377,Musée de la Carte à Jouer et Galerie d'Histoire de la Ville,48.8226911,2.2734484,museum
node/258068724,Quai de la Rapée,48.8464731,2.3658858,stop_position
node/258070259,Rue de Vaugirard,48.8430419,2.3123965,other
node/258402437,Porte de la Réunion,48.8585981,2.3984385,other
node/259008233,La Poste,48.8842024,2.3388617,post_office
node/259009772,Ibis Paris Tour Eiffel Cambronne 15ème,48.8471379,2.3013512,hotel
node/259282760,Miollis,48.8451514,2.3019996,platform
node/259282789,Cambronne,48.8471851,2.3015826,platform
node/259282878,Cambronne - Lecourbe,48.8429413,2.3024683,platform
node/259284911,Esso,48.8391995,2.2925362,fuel
node/259288775,Frères Voisin,48.8285057,2.2733973,platform
node/259289360,Rue de la Convention,48.8374176,2.2964219,other
node/259439927,Pathé Parnasse,48.8430732,2.3244918,cinema
node/259439940,UGC Rotonde,48.8424534,2.3289276,cinema
node/259440049,UGC Montparnasse,48.8434993,2.3257407,cinema
node/259440483,Pathé Montparnos,48.842099,2.3244151,cinema
node/259442664,Cambronne - Lecourbe,48.8424677,2.3019742,platform
node/259442692,Mairie du 15e,48.8417672,2.299557,platform
node/259446778,Paris Saint-Lambert,48.8448696,2.2974529,post_office
node/259477205,Novotel Paris Gare Montparnasse,48.8384924,2.3151043,hotel
node/259546329,Pharmacie Lecourbe Cambronne,48.8427695,2.3027722,pharmacy
node/259546504,Pharmacie Kries,48.8416259,2.3030314,pharmacy
node/259546846,Au Général Beuret,48.8416889,2.3031557,cafe
node/259547049,Le Wallace,48.8420492,2.3029211,bar
node/259637347,Rue de Lobau (Bazar de l'Hôtel de Ville),48.8568341,2.3534359,other
node/259637358,Hôtel de Ville,48.8571724,2.3522143,other
node/259856251,Les Artisans,48.8428811,2.3031391,restaurant
node/259856696,Volontaires - Lecourbe,48.8439901,2.3071137,platform
node/259856729,Sèvres - Lecourbe,48.8446505,2.3093262,platform
node/259856862,Hôpital des Enfants Malades,48.8466282,2.3161638,platform
node/259962770,Dandelion,48.8544589,2.4006544,restaurant
node/260016094,Monoprix,48.8435771,2.3052604,supermarket
node/260016759,Cambronne - Vaugirard,48.8404472,2.3046245,platform
node/260016819,Pasteur – Lycée Buffon,48.8430483,2.313091,platform
node/260016832,Pasteur - Lycée Buffon,48.8432471,2.3126895,platform
node/260016906,Gare Montparnasse,48.8411926,2.3215121,platform
node/260016917,The Financier,48.8425946,2.3237083,bar
node/260017004,Ekosport,48.8437904,2.3249468,outdoor
node/260017954,Parc Beaubourg,48.8616604,2.3534664,parking
node/260078615,Cardinal Lemoine,48.8465303,2.3518356,station
node/260078619,Maubert - Mutualité,48.8500649,2.3484301,station
node/260078622,Cluny-La Sorbonne,48.8510938,2.3441587,station
node/260079008,Odéon,48.8522212,2.3393289,stop_position
node/260079322,Mabillon,48.8528857,2.3349394,station
node/260231828,Balard,48.8363968,2.278379,station
node/260231831,Lourmel,48.8387364,2.2821481,station
node/260231832,Boucicaut,48.8410837,2.2879218,station
node/260231833,Félix Faure,48.8426775,2.2917792,station
node/260232744,Lourmel,48.8390914,2.2825626,toilets
node/260232944,Avenue Félix Faure,48.8368934,2.2789774,other
node/260232954,Rue Balard (Hôpital Européen Georges Pompidou),48.8369979,2.278451,other
node/260232980,Boulevard du Général Martial Valin (Ministère de la Défense),48.8359473,2.2779984,other
node/260232981,Boulevard Victor,48.8358725,2.278332,other
node/260282170,Casa Mario,48.8234946,2.2678173,restaurant
node/260282410,Carrefour City,48.8234643,2.2715919,convenience
node/260282720,SG,48.8237784,2.2728088,bank
node/260282770,Banque Populaire,48.8237222,2.2724253,bank
node/260282876,CCF,48.8241602,2.2736218,bank
node/260282896,LCL,48.8240449,2.2732757,bank
node/260382054,Michel Debré,48.8521942,2.3306847,platform
node/260382056,Sèvres - Babylone,48.8516549,2.3278812,platform
node/260382063,Michel Debré,48.8517884,2.3306976,platform
node/260741121,Saint-Germain des Prés,48.8541427,2.331432,parking
node/260743043,Bourdon - Pont Morland,48.8477077,2.3659262,bicycle_rental
node/260743999,Quai de la Rapée,48.8453126,2.3695255,platform
node/260744181,Gare d'Austerlitz,48.8446351,2.3643669,platform
node/260744184,Gare de Lyon - Diderot,48.8460447,2.372133,platform
node/260762378,Dugommier,48.8390379,2.3897217,station
node/260762540,Bercy,48.8401405,2.3799259,station
node/260763474,Edgar Quinet,48.8410969,2.3250718,stop_position
node/260763892,Montparnasse-Bienvenüe,48.8421022,2.3202714,station
node/260764273,Pasteur,48.8429336,2.3125906,station
node/260765385,Kléber,48.8716801,2.2935185,station
node/260765390,Passy,48.8575009,2.285778,station
node/260767422,Iéna,48.8646131,2.2937335,stop_position
node/260767423,Rue de la Pompe,48.8640672,2.278149,stop_position
node/260767424,La Muette,48.8579754,2.274062,stop_position
node/260767425,Ranelagh,48.8555764,2.2702166,stop_position
node/260767426,Jasmin,48.8525598,2.2681802,stop_position
node/260767428,Michel-Ange - Molitor,48.8450092,2.26111,station
node/260767429,Exelmans,48.8430044,2.2600472,stop_position
node/260767430,Porte de Saint-Cloud,48.8377937,2.256558,stop_position
node/260769132,Alma-Marceau,48.8648683,2.300292,stop_position
node/260769651,Saint-Philippe du Roule,48.8722352,2.3100505,stop_position
node/260769652,Miromesnil,48.873719,2.3145029,station
node/261162833,Sèvres-Babylone,48.8512518,2.326992,station
node/261570338,Sèvres - Babylone,48.8521939,2.326462,platform
node/261582407,"Boulevard Morland (Préfecture de Paris, Mairie de Paris)",48.8510487,2.3624966,other
node/261582469,Boulevard Henri IV,48.8513469,2.3625022,other
node/261611884,Brochant,48.8905757,2.3202004,station
node/261612240,La Fourche,48.886971,2.3258228,station
node/261665825,Ségur,48.8469753,2.3074451,station
node/261666122,Avenue Émile Zola,48.8469751,2.2953222,station
node/262239988,Mairie du 15e,48.8424229,2.2989616,platform
node/262239996,Cinéma Chaplin,48.8430675,2.2985309,cinema
node/262241541,Église Saint-Sulpice,48.8513259,2.3334483,platform
node/262241577,Sèvres - Babylone,48.851769,2.3274705,platform
node/262276013,Total,48.859328,2.3146561,fuel
