poi_id,name,latitude,longitude,category
node/5755146861,Pyrmont Bay,-33.8651279,151.1973702,bay
node/5756025049,Umlaut,-33.8242081,151.2029719,it
node/5757815823,Canary Island Date Palm,-33.8436983,151.210644,other
node/5757884112,Organic Bread Bar,-33.8794297,151.2236238,cafe
node/5757884128,Apache,-33.879539,151.223947,cafe
node/5757884129,Parlour B,-33.8795836,151.2238366,hairdresser
node/5757884130,Boundary Street Laundrette & Drycleaners,-33.8795162,151.2240127,laundry
node/5757884131,Buon Ricordo Ristorante,-33.8794493,151.2241893,restaurant
node/5757986707,The Green Fund,-33.8693736,151.2687393,other
node/5759562085,Telstra,-33.8690905,151.2071836,telecommunication
node/5759566085,Black Sugar,-33.8691573,151.2074411,cafe
node/5764988954,Glebe Foreshore,-33.8758748,151.189225,information
node/5765039063,Fanatic Films,-33.8698745,151.1958503,film
node/5765042121,Aspire,-33.8749213,151.1961267,artwork
node/5767218009,Speedway,-33.8287882,151.2088466,fuel
node/5767617653,NOLA New Orleans Style BBQ Restaurant.,-33.8635646,151.2017251,restaurant
node/5769861548,Coco Republic,-33.8253574,151.1982284,furniture
node/5769862863,Joy of Giving,-33.8259911,151.19886,other
node/5769862864,SwapUp Secondhand,-33.8259252,151.1987902,clothes
node/5774167571,Anytime Fitness,-33.8231659,151.1950654,fitness_centre
node/5774167574,F45 Training,-33.8236851,151.1940582,fitness_centre
node/5774167575,Jetts Fitness,-33.823279,151.1940294,fitness_centre
node/5774204479,341 Entrance,-33.8671564,151.2064912,other
node/5774204480,Atlassian (HQ),-33.8672623,151.2064867,it
node/5774204481,Atlassian,-33.8683561,151.206676,it
node/5774262459,Rowntree St at Cameron St,-33.8531371,151.1811504,platform
node/5774262460,Rowntree St at Cameron St,-33.8530669,151.181078,platform
node/5781727654,JIGO Ginseng Samgyetang,-33.8760924,151.2049998,restaurant
node/5783072555,Matcha Ya,-33.8782982,151.2013644,cafe
node/5783556454,789 Korean,-33.8781519,151.2018119,restaurant
node/5783556455,Marrickville Pork Roll,-33.8782195,151.2016129,fast_food
node/5783581153,Holy Basil,-33.8782898,151.2018363,restaurant
node/5784049580,Woolworths Metro,-33.8377281,151.2069538,supermarket
node/5784122955,Uncle Tetsu's Japanese Cheesecake,-33.8748562,151.206454,pastry
node/5785398476,Cobden & Hayson,-33.8843774,151.2143049,estate_agent
node/5790682825,Blues Point Reserve Lookout,-33.8503107,151.2037135,viewpoint
node/5791311454,Bare Grill on Bourke,-33.8828665,151.2160776,restaurant
node/5791483353,Fabrique Vintage,-33.8797667,151.2155464,clothes
node/5793099754,Wings and Tins,-33.8760217,151.2155342,restaurant
node/5794885753,Arthur's Pizza,-33.8850039,151.22737,restaurant
node/5795829888,Bites Cafe,-33.8805895,151.2208038,cafe
node/5795984478,Captain Cook Hotel,-33.8864521,151.2191038,pub
node/5795984479,Organic Bread Bar,-33.88446,151.2184567,bakery
node/5797508157,Mjolnir,-33.889987,151.207363,restaurant
node/5800272329,Wynyard,-33.8658223,151.2071549,other
node/5800564653,Rewind Photo Lab,-33.8844262,151.1924881,photo
node/5803972647,Mimi's Beauty & Skincare Clinic,-33.828775,151.2297732,beauty
node/5808301249,Purgatory,-33.8724278,151.1935224,bench
node/5812308297,Salad Days,-33.8747588,151.2229665,fast_food
node/5813784856,Little Devil Cakes & Bakery,-33.8843121,151.1943532,bakery
node/5813784857,Broadway Tattoo,-33.8843109,151.1944025,tattoo
node/5813784858,CTC,-33.884304,151.1945063,tobacco
node/5813784888,Baja Cantina,-33.8833697,151.1916551,restaurant
node/5813784889,Chocolateria San Churro,-33.8833038,151.191575,cafe
node/5813784901,Dirty Red,-33.8834067,151.191716,cafe
node/5813784902,Dental Connect,-33.883434,151.1917571,dentist
node/5813810989,General Assembly,-33.8696167,151.2054684,company
node/5814029537,Orient House,-33.8775701,151.1878755,furniture
node/5814029557,Glebe Auto Repairs,-33.8769351,151.1876345,car_repair
node/5814417702,Cafe Crown,-33.879698,151.1983005,cafe
node/5816694805,GoGet,-33.8764556,151.1975823,car_sharing
node/5816694962,Martabak Cafe,-33.8759064,151.1973622,cafe
node/5820287553,On Time Print & Office Centres,-33.824868,151.2011899,copyshop
node/5821679554,4th Floor Bridge and Opera House View,-33.8573802,151.2103289,viewpoint
node/5828393885,Beautiful Burgers,-33.8868193,151.2015997,restaurant
node/5829606675,FP Markets,-33.8634768,151.2079976,financial
node/5831328922,JB Hi-Fi,-33.8694102,151.208095,electronics
node/5831328923,JB Hi-Fi,-33.8693861,151.2072627,electronics
node/5831328924,Culture Kings,-33.869748,151.2072028,clothes
node/5831328928,Oiden,-33.8758815,151.2058511,fast_food
node/5831328929,CityHeroes Pool & Billiards,-33.8752858,151.2063588,other
node/5831328930,Service NSW,-33.8812729,151.2057588,government
node/5831328931,Lawsons,-33.8777491,151.2076484,music
node/5833641513,White Bay Cruise Terminal,-33.8617088,151.1862661,ferry_terminal
node/5835837685,New Orleans Smokehouse.,-33.863568,151.2017656,restaurant
node/5836477146,North Dome,-33.8594918,151.2044451,other
node/5836477147,South Dome,-33.8596143,151.2044441,other
node/5836477148,East Dome,-33.859854,151.2048729,other
node/5837202912,"Barangaroo, Wharf 1, Sida A",-33.8641723,151.2004232,ferry_terminal
node/5837392076,Bangkok Bay Thai,-33.8447146,151.284097,restaurant
node/5837392077,Milk Bar,-33.8443522,151.2838436,cafe
node/5837392078,Pharmacy and variety store,-33.8441106,151.2841705,pharmacy
node/5839258266,Paradise,-33.8719103,151.1940065,bench
node/5839258267,Hell Hole,-33.8708141,151.1918314,bench
node/5839606486,Emperor’s Garden Cakes & Bakery,-33.8792448,151.2040407,restaurant
node/5839606785,JIGO Samgyetang,-33.8761023,151.2049943,restaurant
node/5843429122,Avenue On Chifley,-33.8662823,151.2112732,cafe
node/5843608243,Chanel,-33.8689863,151.2098267,clothes
node/5845996830,Officeworks,-33.8848867,151.1846709,stationery
node/5847855043,"Bondi Junction Station, Stand L",-33.8911229,151.2483197,platform
node/5847855044,"Bondi Junction Station, Stand L",-33.8911001,151.2483273,stop_position
node/5847991259,Bourke St after Birrell St,-33.8963129,151.2496146,platform
node/5847991269,Bourke St at Queens Park Rd,-33.8994333,151.2489608,platform
node/5847991270,Newland St at Birrell St,-33.89533,151.2467941,platform
node/5850928781,Thomas Sutcliffe Mort,-33.8634169,151.2097613,artwork
node/5851213429,SAL,-33.8805212,151.2063241,food_court
node/5851315775,"Central, Platform 26",-33.8837964,151.2065781,stop_position
node/5851322200,Le Monde,-33.8847041,151.2111191,cafe
node/5851338322,Spaces,-33.8841909,151.2175027,coworking
node/5860951909,ChaHalo,-33.8781548,151.2041282,cafe
node/5861948424,Aboriginal Rock Engravings,-33.8929084,151.2829231,archaeological_site
node/5862495355,Balmoral Beach Kiosk,-33.8280171,151.2527746,cafe
node/5865176283,363 Foyer,-33.8684207,151.2068401,other
node/5865178400,Male changerooms,-33.8683803,151.2063875,other
node/5865382787,Royal Palace Seafood Restaurant,-33.8780156,151.2046512,restaurant
node/5869708124,Dior,-33.869154,151.2095198,clothes
node/5869708137,Montblanc,-33.8695098,151.2094833,fashion_accessories
node/5869708140,Gregory,-33.8693362,151.2094972,jewelry
node/5869708152,Bang Olufson,-33.8691106,151.209183,yes
node/5869708153,Country Road,-33.8690501,151.2084846,clothes
node/5869708296,Lacoste,-33.8685043,151.2085226,clothes
node/5869708297,Ralph Lauren,-33.8688082,151.2084677,clothes
node/5869708298,Vacheron Constantin,-33.8688116,151.208566,watches
node/5869708340,Cartier,-33.8696049,151.2097544,jewelry
node/5869708342,SubSolo,-33.8692491,151.2100341,bar
node/5869708344,Patek Philippe,-33.8690159,151.2099723,watches
node/5869708345,The Hour Glass,-33.8690168,151.2100506,watches
node/5870368073,Taylor's Rooftop Bar,-33.8638351,151.2087616,bar
node/5870368074,Republic Hotel,-33.8637743,151.2087698,bar
node/5870368075,The George,-33.8640153,151.2090837,cafe
node/5870368078,EzyMart,-33.8642676,151.2089782,convenience
node/5870368083,Mia & Co.,-33.8644656,151.2089476,cafe
node/5870368295,Dobell Memorial Sculpture,-33.8648089,151.2088863,artwork
node/5870566297,TAFE NSW Ultimo Library,-33.8816257,151.2000409,library
node/5872588098,Camera Service Centre,-33.874354,151.2082996,photo
node/5883822942,Yuval Bloomfield - 1st Street,-33.8710936,151.2777821,company
node/5884172780,Solander Dining and Bar,-33.8675017,151.2032473,restaurant
node/5886006991,Eckersley's,-33.8812738,151.2179563,art
node/5886006992,Hello Pizza,-33.8813774,151.2182059,restaurant
node/5886006993,Showchef Teppanyaki,-33.8814108,151.2182852,restaurant
node/5886006994,Misha's,-33.881424,151.2183241,alcohol
node/5886006995,Thai Nesia,-33.8814613,151.2184073,restaurant
node/5886007037,5 Star Kebab,-33.8805961,151.216545,fast_food
node/5886007038,Fraser & Hughes - The Cook's Shop,-33.8803414,151.2162432,other
node/5886007039,A [TEST],-33.8803049,151.2161986,clinic
node/5887032674,EzyMart,-33.8813544,151.2172609,convenience
node/5887032678,Whole Meal Cafe,-33.8812571,151.2172411,cafe
node/5887032989,Sauna X by 357,-33.8816489,151.2175147,sauna
node/5887033109,Baby Likes to Pony,-33.8819207,151.2189169,clothes
node/5887033110,Désordre Boutique,-33.881965,151.2189032,clothes
node/5887033111,Jason Moss Jewellery,-33.8820057,151.218883,jewelry
node/5887261141,Car park elevator,-33.8683822,151.2064156,other
node/5887571363,Epic Muay Thai Academy,-33.8770498,151.2323635,fitness_centre
node/5887572186,Taleb Tyres,-33.8772609,151.2330177,tyres
node/5887572197,Cadrys,-33.8774307,151.2334817,carpet
node/5887572324,Anytime Fitness,-33.8783471,151.2344085,fitness_centre
node/5887572751,Regenesis Fitness,-33.8792255,151.2377651,fitness_centre
node/5889366085,Flavour of India,-33.8780556,151.2347384,restaurant
node/5889366086,Independent Living Specials,-33.8781901,151.2348618,yes
node/5889366214,Darling Point Laundry,-33.8770986,151.233583,vacant
node/5889366259,Gourmet Life,-33.876972,151.2333163,supermarket
node/5889366345,Absolute Hair Design,-33.8767551,151.2323278,hairdresser
node/5889366546,Dogs in Town,-33.8773402,151.2331951,pet_grooming
node/5889821727,XY Styled,-33.8914762,151.1953076,hairdresser
node/5889822067,Terra Cotta Roasters,-33.8890939,151.1957479,cafe
node/5890093312,Bondi Beach Chemist,-33.8943946,151.2730375,pharmacy
node/5890093313,Kelp,-33.8943369,151.2730214,cafe
node/5890093314,EzyMart,-33.8942635,151.2730034,convenience
node/5890093315,Peterpans Adventure Travel,-33.8941309,151.2729713,travel_agency
node/5890093323,Chapter One,-33.8937423,151.2727333,cafe
node/5890093399,Vue Bar,-33.8919469,151.2729874,bar
node/5890093404,Bondi Ink,-33.8922315,151.2728914,tattoo
node/5890562115,Commonwealth Bank,-33.8916208,151.2733492,bank
node/5890562116,Bondi Surf Co.,-33.8919723,151.2730239,clothes
node/5890562117,Rip Curl,-33.8918784,151.2730741,clothes
node/5890562118,Chocolateria San Churro,-33.8918067,151.273148,chocolate
node/5890562119,Surf & Souvenirs,-33.8917663,151.2731864,gift
node/5890562175,Oporto,-33.8906067,151.274462,fast_food
node/5891838794,Between The Flags,-33.8905092,151.2745773,clothes
node/5891838795,EzyMart,-33.8902342,151.2749017,convenience
node/5891838796,Chemist Warehouse,-33.8901828,151.2749542,pharmacy
node/5891891684,Banana Blossom,-33.8910757,151.272954,cafe
node/5892223185,Rice Pot,-33.890054,151.2718749,restaurant
node/5892223186,Bondi Beach Cellars,-33.8899495,151.271713,alcohol
node/5892223187,Six-Ways Newsagency,-33.8896007,151.2711888,newsagent
node/5892223192,Tony & Guy,-33.8895301,151.2710703,hairdresser
node/5892223193,LJ Hooker,-33.8894633,151.2709697,estate_agent
node/5892223194,Sake Street,-33.8894162,151.2709165,restaurant
node/5892223245,Classic Nails,-33.8892575,151.2702633,beauty
node/5892223246,Clear Skincare,-33.8892503,151.2701623,yes
node/5892457563,Bangkok Bites,-33.8890314,151.2708146,restaurant
node/5892457573,Twenty Twenty Six,-33.8890538,151.2709077,gallery
node/5892457583,Bondi Liquor,-33.8890601,151.2710439,restaurant
node/5892457584,Rosenbaum & Fuller,-33.8890649,151.2711212,bar
node/5892457600,Bitcoffee,-33.8885557,151.2710681,restaurant
node/5892457608,Bondi Laundry & Dry Cleaners,-33.8887372,151.2708539,dry_cleaning
node/5892457612,Dr. E. P. Kremer,-33.8894607,151.2714231,other
node/5892457733,Adina Apartment Hotel,-33.8897256,151.2718424,hotel
node/5892457735,EzyMart,-33.8907559,151.2733889,convenience
node/5892641544,Raw Bar,-33.8885678,151.2781573,restaurant
node/5892641545,Harry's,-33.888461,151.278251,cafe
node/5893139485,Down‘N Out Burger,-33.8764563,151.2059079,restaurant
node/5893163785,Sydney Brewery Surry Hills,-33.8821841,151.209976,bar
node/5893672011,North Bondi Fish,-33.8904283,151.2825273,restaurant
node/5893672022,Speedo Cafe,-33.8906412,151.2827744,cafe
node/5893672023,Let's Go Surfing,-33.8907075,151.2828808,surf
node/5893672028,Escobar,-33.8907363,151.2829324,cafe
node/5893744905,Mamasan,-33.8865475,151.2729324,restaurant
node/5893744906,Arte Bianca Bondi,-33.8863069,151.2731611,restaurant
node/5893744907,Glenayr Pharmacy,-33.8861759,151.273285,pharmacy
node/5893744923,Eyes in Design,-33.8861234,151.2733351,optician
node/5893744924,Rap N' Roll,-33.8860709,151.2733852,fast_food
node/5893744925,La Piadina,-33.8859803,151.2734692,restaurant
node/5893744937,Commune,-33.8856773,151.2737762,clothes
node/5893744939,Young Bondi,-33.8855813,151.2738431,toys
node/5893744976,Ray White,-33.8851941,151.2736924,estate_agent
node/5893745015,Master Framing Bondi,-33.8852047,151.274429,frame
node/5893745016,Seven Ways Health Centre,-33.8852553,151.274439,clinic
node/5893745031,The Bondi Relish,-33.8875398,151.2716207,cafe
node/5893745036,Hairline,-33.887599,151.2715639,hairdresser
node/5893745037,Ade Upholstery,-33.8876364,151.2715281,other
node/5893745041,S'WICH,-33.8876918,151.2714751,fast_food
node/5895245451,"Taylor Square, Flinders St, Stand B",-33.8814473,151.217221,platform
node/5896240109,Fratelli Fresh,-33.8638349,151.2081308,restaurant
node/5896240135,Fitness First,-33.8644802,151.2086059,fitness_centre
node/5897975964,Aesop,-33.8829517,151.2207955,cosmetics
node/5897977917,Ampersand Cafe & Bookstore,-33.883129,151.2209773,cafe
node/5897977943,Jonny+June Hair,-33.8815863,151.2240355,hairdresser
node/5897978128,Oroton,-33.8836342,151.2220732,clothes
node/5897978129,Nash Timbers,-33.8836238,151.2220297,trade
node/5897978130,Tony Bianco,-33.8836099,151.2219913,shoes
node/5897978131,Zimmermann,-33.8836231,151.2221802,shoes
node/5897978167,Alpha 60,-33.8832969,151.2227553,clothes
node/5897978168,Nazar Rug Galleries,-33.8832352,151.2227478,yes
node/5897978230,Jackie's,-33.8836547,151.2226135,restaurant
node/5897978234,SABA,-33.8835899,151.2227398,clothes
node/5898592470,Central District Ambulance,-33.8855401,151.2258904,other
node/5898592572,Paddington Early Childhood Health Centre,-33.8843839,151.2248894,other
node/5898635855,Paddington Cat Hospital,-33.8847266,151.2252803,veterinary
node/5900651986,Zomp,-33.8853891,151.2276385,shoes
node/5900651987,2XU,-33.8853705,151.2275954,clothes
node/5900651988,Toni & Guy,-33.885354,151.2275432,hairdresser
node/5900651989,Canvas,-33.8853319,151.2274852,clothes
node/5900651990,Country Road,-33.8852989,151.2273252,clothes
node/5900652018,Parlour X,-33.8858281,151.2281345,clothes
node/5900652019,Sarah & Sebastian,-33.8857744,151.227922,jewelry
node/5901274049,Anytime Fitness,-33.8867606,151.2295594,fitness_centre
node/5901274125,Paddo Pets Dog Grooming,-33.8878051,151.2309394,pet_grooming
node/5901274126,Come As You Are,-33.8878524,151.2309949,clothes
node/5901274127,Murphy Gozzard,-33.8879398,151.2310881,hairdresser
node/5901274146,Jack's Alterations,-33.8883559,151.2315458,tailor
node/5901396839,Australia Post Parcel Locker,-33.8713519,151.2044345,parcel_locker
node/5901396840,Australia Post Parcel Locker,-33.8691364,151.2076654,parcel_locker
node/5901653562,Micky's,-33.8850806,151.2276406,cafe
node/5901653796,Seed,-33.8852272,151.2279346,clothes
node/5901653803,Asston,-33.8852474,151.2279802,shoes
node/5901653823,BWS,-33.8852928,151.2280699,alcohol
node/5901653824,Vinnies,-33.885378,151.2282098,charity
node/5901653852,Riccardo's Barber Shop,-33.8855597,151.2284358,hairdresser
node/5901653853,The Lip Lab,-33.8855786,151.2284645,beauty
node/5901653864,Cheeky Burger,-33.8856221,151.2285186,fast_food
node/5901653892,Bakery Cafe,-33.885875,151.2288421,bakery
node/5901653893,Varqà,-33.8858586,151.2288208,clothes
node/5902813542,Sushi n' Blue Train,-33.8861786,151.2292176,restaurant
node/5902813543,Eyeballs,-33.8862002,151.2292482,other
node/5902813556,Vast Interior,-33.8862209,151.22929,furniture
node/5902813565,Paddington Fresh Foods,-33.886359,151.2294745,convenience
node/5902814195,Opus,-33.8864941,151.2296603,houseware
node/5902814200,IGA X-press,-33.8865774,151.2297936,convenience
node/5902814206,Tress Hair,-33.8866175,151.229837,hairdresser
node/5902814207,Palm Beach Shoes,-33.8866359,151.229867,shoes
node/5902814215,Antoine & Stanley,-33.8866625,151.2299009,shoes
node/5902814216,Beach Street,-33.8867226,151.2299903,beauty
node/5902814220,Fred's,-33.8867572,151.2300411,restaurant
node/5902814227,The Paddington,-33.886833,151.2301494,restaurant
node/5902814228,Make Up Store,-33.8868882,151.2302238,beauty
node/5902814239,Autralian Red Cross,-33.8869413,151.2303033,charity
