poi_id,name,latitude,longitude,category
node/1420799363,鉄道建設・運輸施設整備支援機構鉄道建設本部東京支社,35.654091,139.751798,other
node/1420799366,銀座一郵便局,35.672608,139.770111,post_office
node/1420799367,銀座七郵便局,35.667072,139.765267,post_office
node/1420799368,銀座三郵便局,35.670239,139.769405,post_office
node/1420799369,銀座並木通郵便局,35.673266,139.764989,post_office
node/1420799371,銀座四郵便局,35.671069,139.765651,post_office
node/1420799372,銀座西郵便局,35.669225,139.758955,post_office
node/1420799373,銀座通郵便局,35.6732648,139.7675713,post_office
node/1420799426,長延保育園,35.694013,139.734213,kindergarten
node/1420799467,関東公安調査局,35.6934002,139.7552656,other
node/1420799490,関東地方整備局東京第一営繕事務所,35.704733,139.695744,government
node/1420799524,関東管区行政評価局東京行政評価事務所,35.704733,139.695744,government
node/1420799529,関東経済産業局,35.7092944,139.7670722,government
node/1420799543,関東財務局,35.7092988,139.7669085,government
node/1420799551,東京統計・情報センター,35.7092944,139.7665277,government
node/1420799552,関東農政局,35.7092944,139.7666993,government
node/1420799615,阪本こども園,35.6796826,139.7765555,kindergarten
node/1420799619,阪神高速道路株式会社東京事務所,35.674706,139.761334,yes
node/1420799626,防衛省,35.692818,139.728755,government
node/1420799765,雇用・能力開発機構東京センター,35.703734,139.747211,other
node/1420799790,雑司が谷郵便局,35.719871,139.715019,post_office
node/1420799800,雙立会雙立病院,35.688346,139.681357,hospital
node/1420799801,雙葉小学校附属幼稚園,35.686569,139.73238,kindergarten
node/1420799819,霊南坂幼稚園,35.66696,139.741797,kindergarten
node/1420799820,霞が関ビル内郵便局,35.6715581,139.7472407,post_office
node/1420799822,霞ヶ関郵便局,35.674377,139.751934,post_office
node/1420799841,青南幼稚園,35.663516,139.716993,kindergarten
node/1420799843,青山保育園,35.6667046,139.7127806,childcare
node/1420799860,青山学院幼稚園,35.6610281,139.7117409,kindergarten
node/1420799885,青柳保育園,35.713417,139.729191,kindergarten
node/1420800058,順和会山王病院,35.669704,139.727191,hospital
node/1420800071,食品安全委員会事務局,35.675956,139.738587,other
node/1420800072,飯倉保育園,35.655851,139.743547,kindergarten
node/1420800073,飯倉児童館,35.655795,139.743547,community_centre
node/1420800077,飯田橋保育園,35.701512,139.748489,kindergarten
node/1420800078,飯田橋公共職業安定所,35.7037262,139.7472202,other
node/1420800089,首都高速道路株式会社,35.670865,139.750424,yes
node/1420800098,駐留軍等労働者労務管理機構,35.6620059,139.7487364,ngo
node/1420800101,駒場保育園,35.656544,139.686552,kindergarten
node/1420800102,駒場幼稚園,35.655655,139.684441,kindergarten
node/1420800256,高南保育園,35.715477,139.717095,kindergarten
node/1420800264,高圧ガス保安協会,35.664354,139.743854,other
node/1420800267,高圧ガス保安協会ISO審査センター,35.660691,139.743629,other
node/1420800431,高田児童館,35.71589,139.710955,community_centre
node/1420800434,高田馬場二郵便局,35.713204,139.707353,post_office
node/1420800437,高田馬場第一保育園,35.712621,139.696077,kindergarten
node/1420800439,高田馬場第一児童館,35.71262,139.696122,community_centre
node/1420800441,高田馬場第二保育園,35.710955,139.709159,kindergarten
node/1420800442,高田馬場第二児童館,35.711063,139.709299,community_centre
