poi_id,name,latitude,longitude,category
node/300259347,Julius-Leber-Brücke,52.4864469,13.3610584,stop_position
node/300535811,Schneewittchen und Menzel-Zwerg,52.5280237,13.4268854,artwork
node/300535816,Dornröschen,52.5278474,13.4268436,artwork
node/300537920,Gedenkstätte für die Interbrigadisten im Spanischen Bürgerkrieg,52.5260248,13.4297346,memorial
node/300818499,Penny,52.4893173,13.3458969,supermarket
node/302588687,Campus Virchow Krankenhaus (Seestraße),52.5431526,13.3385865,taxi
node/302864488,QBA,52.5259949,13.3894424,restaurant
node/303027574,Scheinbar Varieté,52.4881169,13.366735,theatre
node/303068243,Esso,52.4901196,13.3454654,fuel
node/303319472,Lenau-Stuben,52.4902359,13.426145,pub
node/303319474,Vettern Bar,52.4905098,13.4260706,pub
node/304045906,loge.,52.5136836,13.4660501,pub
node/304050485,K9,52.5136974,13.4666469,pub
node/305259644,The Coffee Shop,52.5152592,13.3983179,cafe
node/305260598,Café im Alten Museum,52.5191167,13.3985266,cafe
node/305468712,Christian Beuth,52.5166435,13.3987168,memorial
node/305468730,Albrecht Thaer,52.5165968,13.3984825,memorial
node/305468951,Karl Friedrich Schinkel,52.5165565,13.398629,memorial
node/306231604,Alimentari Totti,52.4913485,13.4201222,restaurant
node/306362297,Il Casolare,52.4949133,13.4155131,restaurant
node/306648908,Luna,52.5179301,13.3179428,pub
node/306915565,Bar im Wasserturm,52.547659,13.4887104,bar
node/307178709,Deutsche Telekom AG,52.479937,13.439029,other
node/307178719,Deutsche Telekom AG,52.520522,13.334864,other
node/307178746,Deutsche Telekom AG,52.489059,13.397808,other
node/307178756,Deutsche Telekom AG,52.5003013,13.4355165,other
node/307178862,Deutsche Telekom AG,52.4713337,13.3317104,other
node/307178875,Deutsche Telekom AG,52.504606,13.311554,other
node/307178944,Deutsche Telekom AG,52.5016229,13.4129683,other
node/307178948,Deutsche Telekom AG,52.4781707,13.4269622,other
node/307179014,Deutsche Telekom AG,52.483699,13.336693,other
node/307179023,Deutsche Telekom AG,52.544122,13.392628,other
node/307179042,Deutsche Telekom AG,52.514962,13.396126,other
node/307179046,Deutsche Telekom AG,52.5147362,13.3830083,other
node/307179049,Deutsche Telekom AG,52.5065766,13.4605108,other
node/307179059,Deutsche Telekom AG,52.52363,13.392717,other
node/307179075,Deutsche Telekom AG,52.534546,13.478248,other
node/307179208,Deutsche Telekom AG,52.502409,13.382915,other
node/307179276,Deutsche Telekom AG,52.499387,13.32016,other
node/307467687,Budike,52.5251899,13.4519782,restaurant
node/307467688,Bäckerei Backfee,52.5249695,13.4521259,bakery
node/307642432,Wurst,52.5172949,13.3769238,fast_food
node/307717829,Tales Untold,52.5123446,13.4479958,cafe
node/307983960,Leo Apotheke,52.5464186,13.358656,pharmacy
node/308241662,Holzapfel,52.4888782,13.3948092,craft
node/308242285,Loveco,52.4908878,13.4103316,clothes
node/308410291,Tudo,52.5213767,13.4096608,cafe
node/308593857,"Anton-Wilhelm-Amo-Str. 50, 10117 Berlin",52.512207,13.3901322,post_box
node/308626327,Mühlenbäck,52.5497834,13.4169793,bakery
node/308808801,Callafleur,52.5399101,13.42207,florist
node/308811018,Bettina von Arnim Bibliothek,52.5492616,13.414088,library
node/308812126,MediaMarkt,52.5458188,13.4446923,electronics
node/308815066,Dänen / Schönhauser Allee,52.5498132,13.413551,taxi
node/309050051,Lo Spaghettino,52.5210713,13.3573605,other
node/309054593,The Lir,52.5202369,13.344336,pub
node/309054644,Marjan Grill,52.5200654,13.3469194,restaurant
node/309363218,Berliner Toilette,52.494001,13.325066,toilets
node/309371016,Berliner Toilette,52.5015328,13.3174167,toilets
node/309556218,Kleine Liebessäule,52.5199609,13.3854758,fountain
node/309742998,Säule in der Brandung,52.5006888,13.3072236,fountain
node/309880944,JET,52.5338295,13.4523516,fuel
node/309902514,Billardsalon Köh,52.5252025,13.4018544,bar
node/310193598,Peter Joseph Lenné,52.5451538,13.3514784,memorial
node/310193623,Dieselmotor,52.5434623,13.3525944,artwork
node/310267634,Lazarus Apotheke,52.4920349,13.4194693,other
node/310267635,Fourty Years,52.4923209,13.4182784,restaurant
node/310267637,Schönes Café,52.4923642,13.418062,cafe
node/310267641,Toylar Markt,52.4924945,13.4175748,convenience
node/310269864,Narr-Bar,52.4931596,13.4203993,other
node/310355911,Leibniz / Ku-damm,52.5005442,13.3125489,taxi
node/310356047,Schlüterstraße / Kurfürstendamm,52.5014094,13.3167222,taxi
node/310377159,Bayerischer Platz,52.4890219,13.3423886,other
node/310377163,Bayerischer Platz,52.4887102,13.343144,other
node/310377165,Innsbrucker Platz,52.479016,13.3437459,stop_position
node/310377166,Innsbrucker Platz,52.4789004,13.344127,entrance
node/310377168,Innsbrucker Platz,52.4780658,13.3440148,entrance
node/310377169,Innsbrucker Platz,52.4782245,13.3433471,entrance
node/310377170,Bundesplatz,52.4785404,13.329016,entrance
node/310377171,Brutzelstübchen,52.4883391,13.3399468,fast_food
node/310377172,Sofreh Balkh,52.4814663,13.3483784,restaurant
node/310377173,Haupt Grill,52.4813345,13.3481061,fast_food
node/310377174,Ahorn Apotheke,52.4801897,13.3428141,pharmacy
node/310377175,Johann Mayer,52.4791448,13.3438836,bakery
node/310377176,Mein Markt,52.4808992,13.3430964,convenience
node/310377178,Max und Moritz,52.4854609,13.3554125,fast_food
node/310377179,Rossmann,52.4885089,13.3382267,chemist
node/310385704,Deutsche Bank,52.4789708,13.3433052,bank
node/310666456,Exchange AG,52.504371,13.3311337,bureau_de_change
node/310666832,Café Kranzler,52.5042037,13.3311679,taxi
node/311039022,Deutsche Bank,52.5031107,13.3268376,bank
node/311089081,M.C. Apotheke,52.5028212,13.3167347,pharmacy
node/311170151,Änderungsatelier Dehari,52.5019042,13.3054944,laundry
node/311281354,Poststelle und Nachtbriefkasten BHT,52.545255,13.3542215,letter_box
node/311293358,Labor für Geodätische Messtechnik,52.5454319,13.3557119,other
node/311294966,Schwarzes Brett - Geoinformation,52.5451285,13.3544301,information
node/311928387,Turmstraße,52.5265371,13.3414371,other
node/312191064,Graffiti,52.5003573,13.3075025,restaurant
node/312192655,Adenauer,52.5001737,13.3067334,taxi
node/312253713,Prassnik,52.5292596,13.408163,pub
node/312375951,Marschner Automobile,52.5001914,13.3054043,car
node/312383490,Subway,52.5001539,13.3119651,fast_food
node/312391523,Sprint,52.4994455,13.3193638,fuel
node/312618622,Kant Kino,52.5067663,13.3084282,cinema
node/312664973,Wahlkreisbüro Sebastian Schlüsselburg,52.5288365,13.4639628,politician
node/312664974,Salon Eckschnitt,52.5284636,13.466125,hairdresser
node/312697960,Cafe Logo,52.4945949,13.400091,pub
node/312698799,Kafkas Bäckerei,52.4941425,13.4001541,bakery
node/312699190,Baerwaldbad,52.4944791,13.404366,other
node/312820851,Spätkauf,52.5429183,13.376473,convenience
node/312820855,Sotto,52.5428561,13.3764121,restaurant
node/312854886,Bio-Bäckerei Bucco,52.5428039,13.3705212,bakery
node/312861167,Salon Glanz,52.542239,13.370154,hairdresser
node/312869285,Julius,52.544969,13.3682112,restaurant
node/313144183,Back Lounge,52.5254007,13.4453771,bakery
node/313144186,Metropol,52.5254302,13.4455523,fast_food
node/313144189,Sparkasse SB-Center,52.52588,13.4471598,bank
node/313144196,REWE City,52.5258345,13.4469831,supermarket
node/313233252,Commerzbank,52.5041322,13.3350178,bank
node/313285294,Cradle to Cradle Lab,52.5277671,13.4514279,ngo
node/313285295,Ristorante Italiano,52.5278248,13.4517323,restaurant
node/313325387,KFC,52.504856,13.337072,fast_food
node/313325431,Euro Change Wechselstube,52.5047619,13.3370377,bureau_de_change
node/313539258,Zahnzentrum Wedding,52.5488382,13.3553052,dentist
node/313818481,Meineke / Ku-damm,52.5031261,13.3292725,taxi
node/313826576,Berlin,52.503379,13.3386522,artwork
node/313874489,Asia Supermarket,52.5257591,13.4519646,convenience
node/313874493,Eren,52.5263236,13.4515773,convenience
node/313910732,St.-Georg-Brunnen,52.5032608,13.308026,fountain
node/313933591,Arkona Apotheke,52.5355836,13.4063535,pharmacy
node/313947263,Luisen Insel,52.5110093,13.3640049,other
node/314022672,Insel Apotheke,52.5015083,13.3110277,pharmacy
node/314137159,Eastener Hostel,52.5281094,13.388624,hostel
node/314137172,Green Eggs and Ham,52.5281189,13.3891103,hostel
node/314139811,Heart of Gold Hostel Berlin,52.5244513,13.3917571,hostel
node/314401612,Viet Bowl,52.5232113,13.4533349,restaurant
node/314401614,Asia Lebensmittel,52.5231705,13.4531781,convenience
node/314401618,Mini Markt 25,52.5227042,13.4513021,convenience
node/314401619,Bäckerei & Bistro,52.5226397,13.4510849,bakery
node/314401620,Ja Dilo,52.5223054,13.4509232,cafe
node/314401622,Euro-Asia Lebensmittel,52.5231896,13.4503447,convenience
node/314671375,Pho Co,52.524735,13.452738,fast_food
node/314699372,radlager,52.4917563,13.4192797,bicycle
node/314752277,Another June Vintage,52.5351745,13.3988143,furniture
node/314752308,Golda Books and more,52.535178,13.398934,books
node/314752471,Lemongrass,52.5352762,13.3993689,restaurant
node/314752483,caffe e cioccolata,52.5351623,13.3986537,cafe
node/314821152,Sanssouci & Co. KG,52.492993,13.3224551,collection
node/315140141,Alexanderplatz,52.5220655,13.4148647,entrance
node/315140146,Alexanderplatz,52.5204665,13.4120532,entrance
node/315146496,Theater Thikwa (F40),52.4873738,13.3883479,theatre
node/315240798,Nautilus Training,52.5313803,13.4251219,sports_centre
node/315294363,Alexanderplatz,52.5207199,13.4127713,entrance
node/315366750,Pony-Saloon,52.4916139,13.4196851,pub
node/315465473,Sanitätshaus Morscheck,52.5268409,13.4141481,other
node/315501112,Westhafen,52.5362035,13.3433069,stop_position
node/315549929,La Lúcuma,52.536814,13.402935,cafe
node/315735263,Zionskirchplatz,52.5345175,13.4056617,stop_position
node/315738178,Luco Coffee,52.5373544,13.4007116,cafe
node/315757114,Blue Eyes Optik,52.5240396,13.3323416,optician
node/315757117,Sushi Shop,52.5264989,13.3306162,fast_food
node/315796988,Uhland / Paris,52.497049,13.3238029,taxi
node/315801862,EDEKA Martin-Luther-Straße,52.4920032,13.3447835,supermarket
node/315803527,Regina Apotheke,52.4912774,13.3447676,pharmacy
node/315816388,Sparkasse,52.4849159,13.3544351,bank
node/315819123,Humana,52.4861712,13.3568923,clothes
node/315820338,Akazien-Apotheke,52.4866004,13.3565305,pharmacy
node/316565528,Kaplan,52.5461326,13.3591332,fast_food
node/316657525,Mac's Deluxe,52.527485,13.4801013,fast_food
node/316704530,Aida Apotheke,52.5260065,13.3022696,pharmacy
node/316775452,Tempelhof,52.4708272,13.3847758,stop_position
node/316785013,Schönhauser Allee,52.549243,13.4155955,station
node/316785822,Prenzlauer Allee,52.5446103,13.4262424,stop_position
node/316786620,Storkower Straße,52.5235155,13.4656543,stop_position
node/316787417,Frankfurter Allee,52.5145767,13.4747039,stop_position
node/316883775,Café Vegardie,52.5373736,13.4040229,cafe
node/317148496,Petersburger Apotheke,52.5214676,13.4496352,pharmacy
node/317152543,Eberty Treff,52.5260175,13.4518343,pub
node/317179404,Fedora,52.5472409,13.3580798,cafe
node/317179408,Baba Sultan Köfteci,52.5458893,13.3588162,fast_food
node/317179409,Lahmacun Kebab Haus,52.5456829,13.357578,fast_food
node/317179411,Krua Thai,52.5458705,13.3578292,restaurant
node/317179414,Beef Bowl,52.5466314,13.3591493,fast_food
node/317179416,Asia Imbiss,52.5466466,13.3592059,fast_food
node/317179422,Berliner Toilette,52.5469956,13.3586017,toilets
node/317179425,Back & Snack,52.5474985,13.3577117,bakery
node/317179429,Currywurst am Leo,52.5465521,13.3597523,fast_food
node/317179432,Auto-Residenz,52.5456886,13.3567563,car
node/317190476,Fasanenstr / Kurfürstendamm,52.5031658,13.327393,taxi
node/317193126,Grolman / Uhland,52.5028535,13.3248937,taxi
node/317398889,Baumdank-Denkmal,52.5118269,13.3579071,memorial
node/317399607,Amazone zu Pferde,52.5146836,13.3691757,artwork
node/317436035,BLOCK HOUSE,52.5177087,13.440444,restaurant
node/317443999,Spross Café Bistro,52.5160527,13.4400654,fast_food
node/317445802,Blumen,52.5166792,13.4401764,florist
node/317449636,Pegasus Hostel Berlin,52.5159353,13.4400393,hostel
node/317612984,Lars Cordes Gentleman Hairdesign,52.5165282,13.4428303,hairdresser
node/317614303,Fräulein Beckers Lieblingsapotheke,52.5174584,13.4428803,pharmacy
node/317732496,Bio Company,52.5047239,13.3074695,supermarket
node/317991364,EDEKA Kelz,52.5160549,13.4406783,supermarket
node/317991366,Trend Friseur,52.5161802,13.4407093,hairdresser
node/318106017,Nawab,52.5201134,13.449987,restaurant
node/318106022,Pomodorino,52.5222924,13.4497069,restaurant
node/318122988,S+U Schönhauser Allee,52.5493619,13.4135734,stop_position
node/318149466,Currywurst Express,52.5211976,13.4118911,fast_food
node/318149467,Kamps,52.5212635,13.4117898,bakery
node/318349843,REWE,52.5305826,13.4121544,supermarket
node/318349845,Netto Marken-Discount,52.5282208,13.4127819,other
node/318525456,Komische Oper Berlin,52.5156648,13.3869856,theatre
node/318526010,Viale dei Tigli,52.5148686,13.3811135,restaurant
node/318704396,Drittes Ohr,52.5219305,13.4529113,pub
node/318810769,Deck 5,52.5493859,13.4164647,bar
node/319092509,Merlin-Apotheke,52.5267866,13.4149448,pharmacy
node/319181468,Espresso House,52.5498572,13.4132889,cafe
node/319211582,Erdton Zen,52.5217,13.4352292,restaurant
node/319211583,Lidl,52.5223299,13.4351805,supermarket
node/319211643,Qadmous,52.5296371,13.4363335,restaurant
node/319303333,Tee Tiwer,52.5174091,13.4432101,tea
node/319308741,Lang Van II,52.5163455,13.4455639,restaurant
node/319551440,Apotheke im Haus der Gesundheit,52.522199,13.4189505,other
node/319632823,Dammweg/Sonnenallee,52.4700301,13.4640465,stop_position
node/319632865,Dammweg/Sonnenallee,52.470848,13.4630275,stop_position
node/319633169,S Sonnenallee,52.4740964,13.4555312,stop_position
node/319633189,S Sonnenallee,52.4739944,13.4555723,stop_position
node/320074857,Lidl,52.5345191,13.4079979,supermarket
node/320077743,Mersor,52.5386779,13.4005968,company
node/320193680,Backshop ´05,52.5344062,13.4052259,bakery
node/320216659,Cult Döner,52.5343736,13.4051897,fast_food
node/320216715,Nauta,52.534207,13.405011,restaurant
node/320217469,Aapka,52.5339909,13.4048341,restaurant
node/320217866,macke prinz,52.534462,13.404733,bar
node/320770823,Seestraße,52.5494143,13.3536361,other
node/320857906,Berlin Story,52.5172809,13.3881489,books
node/320929401,Lichtenberg,52.5098537,13.4969968,stop_position
node/320943652,Verein der Lehrlinge und Jugendlichen Arbeiter Berlins,52.5221706,13.4214926,memorial
node/321347091,Vienna House Easy by Wyndham,52.5293564,13.4567669,hotel
node/321347093,Cantina,52.5326585,13.4528749,restaurant
node/321527319,W Der Imbiss,52.5342862,13.4050916,restaurant
node/321529369,Glücklich am Park,52.5333583,13.4041902,clothes
node/321597100,Victor's Residenz-Hotel Berlin Mitte,52.5288621,13.428805,hotel
node/321948497,Hallesches Tor,52.4978374,13.3899703,stop_position
node/322078516,Postbank,52.5452716,13.3606846,bank
node/322151533,Apotheke am Koppenplatz,52.5274856,13.3978184,pharmacy
node/322153511,Kiezmarkt,52.5270008,13.3983824,convenience
node/322178039,Sophieneck,52.5263978,13.398569,pub
node/322490364,MediaMarkt,52.5198615,13.4147909,electronics
node/322565363,Neptun Apotheke,52.5218636,13.4107221,other
node/322565365,Berliner Volksbank,52.5219256,13.4108669,atm
node/322633812,Anhalter Bahnhof,52.5034217,13.3813987,stop_position
node/322633851,Anhalter Bahnhof,52.5033776,13.3815853,stop_position
node/322796203,Potsdamer Platz,52.5098435,13.3769097,stop_position
node/322796388,Brandenburger Tor,52.5164463,13.3827482,stop_position
node/322799089,Nordbahnhof,52.532639,13.3875306,stop_position
node/322822419,Fahrrad Görke,52.5285578,13.4489021,bicycle
node/322822421,Restaurant Senova,52.5286027,13.4491113,restaurant
node/322822423,Zum Leibarzt,52.5288311,13.4488396,pub
node/323203892,Spittelmarkt,52.5112501,13.4041795,stop_position
node/323231141,International,52.5203622,13.4233496,taxi
node/323241391,WG Solidarität Mitgliedertreff,52.518601,13.4217379,community_centre
node/323800936,Wald / Turm,52.5274235,13.3304039,taxi
node/323991172,Egon-Erwin-Kisch-Bibliothek,52.5134373,13.4813674,library
node/324227451,Linden Grill,52.5165439,13.382678,kiosk
node/324363717,Apotheke am Strausberger Platz,52.5177829,13.4292246,pharmacy
node/324365784,Sparkasse,52.5177105,13.4401523,bank
node/324567043,TOR 4,52.5301746,13.3198337,other
node/325585700,Zum Friedrichshainer,52.5254904,13.4474575,pub
node/326807333,Salon Babette,52.5195057,13.4234314,bar
node/326807348,SILK Emotions,52.5205862,13.4245803,hairdresser
node/326816053,Tanzzwiet,52.5184301,13.4262685,dance
node/327827738,Karlplatz,52.5225403,13.3790045,platform
node/327827756,Karlplatz,52.5224461,13.3791559,platform
node/329564458,La Bigoudène,52.534363,13.403029,restaurant
node/329969468,Lotos Café,52.5175665,13.423908,cafe
node/330140989,Sparkasse,52.4988786,13.420093,bank
node/330160536,Atame,52.5235718,13.4068594,restaurant
node/330257182,Kastanienhof,52.5347495,13.4061413,hotel
node/330257797,Perlin,52.5359066,13.4050034,pub
node/330258200,Video Service Berlin,52.5350408,13.4063362,video
node/330258455,Optiker Bescheerer,52.535218,13.406653,optician
node/330259379,Hangi Sushi,52.534069,13.404568,restaurant
node/330259796,Fruchthaus,52.534283,13.40479,clothes
node/330259891,Weinerei Forum,52.533631,13.402655,pub
node/330262371,La Focacceria,52.5336497,13.4034671,restaurant
node/330262523,Thai Sushi & More,52.533767,13.405399,restaurant
node/330263977,Rosenthaler,52.5295039,13.4007589,taxi
