poi_id,name,latitude,longitude,category
node/11909156097,Ulune Street + Opposite Aliipoe Drive,21.3773523,-157.9241038,platform
node/11909156099,Ulune Street + Opposite Pualaa Street,21.3766914,-157.9221786,platform
node/11909156100,Ulune Street + Halawa Heights Road,21.3751009,-157.9213565,platform
node/11909156101,Ulune Street + Kahupaani Street,21.3732418,-157.9203571,platform
node/11909156102,Kuhaka Street + 1651,21.4097124,-157.9681104,platform
node/11909156103,Kuhaka Street + Kalauipo Street,21.4104253,-157.9672847,platform
node/11909156104,Kuhaka Street + Waimano Home Road,21.4094546,-157.9637007,platform
node/11909156105,Hoomaemae Street + Opposite Hoolana Street,21.4042208,-157.96427,platform
node/11909156106,Hoomaemae Street + Pearl City Recreation Center,21.4030839,-157.9630686,platform
node/11909156107,Hoomaemae Street + Hoolaulea Street,21.4010241,-157.9614278,platform
node/11909156108,Hoolaulea Street + Opposite Hoohaku Street,21.4000246,-157.9629249,platform
node/11909156109,Hoolaulea Street + Nanakai Street,21.3990545,-157.9648605,platform
node/11909156110,Hoomalu Street + Hoolaulea Street,21.3966268,-157.9656932,platform
node/11909156111,Hoomalu Street + Puu Poni Street,21.394947,-157.9624493,platform
node/11909156112,Noelani Street + Hoomalu Street,21.3956175,-157.9607658,platform
node/11909156113,Noelani Street + Hoohuali Street,21.3949261,-157.9599883,platform
node/11909156114,Noelani Street + Hinu Place,21.394668,-157.9577607,platform
node/11909156115,Noelani Street + Opposite Kamahao Street,21.395867,-157.9554446,platform
node/11909156116,Noelani Street + Nola Street,21.3955537,-157.9537246,platform
node/11909156117,Noelani Street + Kaahumanu Street,21.395144,-157.9524519,platform
node/11909156118,Kaahumanu Street + Noelani Street,21.3934452,-157.9529507,platform
node/11909217131,Anoi Road + Hinamoe Loop,21.399121,-157.8040349,platform
node/11909217132,Luluku Road + Kamehameha Highway,21.4000074,-157.7996065,platform
node/11909217133,Kamehameha Highway + Kaneohe Bay Drive,21.4018328,-157.7995485,platform
node/11909217134,Kamehameha Highway + Opposite Kapalai Road,21.4058335,-157.7991887,platform
node/11909217135,Kamehameha Highway + Hoene Place,21.4076363,-157.7992635,platform
node/11909217136,Kamehameha Highway + Pua Inia Street,21.4095778,-157.7991219,platform
node/11909217137,Kamehameha Highway + Waikalua Road,21.4126014,-157.7996283,platform
node/11909217138,Kamehameha Highway + William Henry Road,21.4146535,-157.800502,platform
node/11909217139,Kamehameha Highway + Pahia Road,21.4170046,-157.8016784,platform
node/11909217140,Kamehameha Highway + Keaahala Road,21.4156083,-157.8011074,platform
node/11909217141,Kamehameha Highway + Pakela Road,21.4141199,-157.8005151,platform
node/11909217142,Kamehameha Highway + Opposite Pua Inia Street,21.4087379,-157.7994932,platform
node/11909217143,Kamehameha Highway + Kapalai Road,21.4056535,-157.7994874,platform
node/11909217144,Kamehameha Highway + Lukulu Road,21.4010092,-157.7997269,platform
node/11909217145,Luluku Road + Kamehameha Highway,21.4000955,-157.7998286,platform
node/11909217146,Anoi Road + Opposite Hinamoe Loop,21.3993686,-157.8039729,platform
node/11909231034,Kailua Road + Kalaheo Avenue,21.396864,-157.7303964,platform
node/11910365211,Hawai‘i Island Humane Society,19.5687196,-155.9414512,veterinary
node/11911056767,Longs Drugs,21.2805324,-157.830387,chemist
node/11914257099,Raised by the Waves,21.6781288,-157.9501869,restaurant
node/11914265233,The Country Eatery,21.6780619,-157.9500575,cafe
node/11918456570,munch’n brunch,21.2860345,-157.8329401,restaurant
node/11921599166,Kamehameha Highway + Opposite Halaulani Street,21.4266956,-157.8070012,platform
node/11921599167,Kamehameha Highway + Ipuka Street,21.4302512,-157.8081007,platform
node/11921599168,Kamehameha Highway + Heeia State Park,21.4408489,-157.8099596,platform
node/11921629669,Kamehameha Highway + 47-011,21.4506408,-157.8147086,platform
node/11921629670,Kamehameha Highway + 47-055,21.4526678,-157.8155115,platform
node/11921629671,Kamehameha Highway + 47-115,21.4536745,-157.8180627,platform
node/11921629672,Kamehameha Highway + Opposite Hunalepo Street,21.4525235,-157.8201389,platform
node/11921629673,Kamehameha Highway + Miomio Loop,21.4529937,-157.8249766,platform
node/11921629674,Kamehameha Highway + Opposite Lulani Street,21.454145,-157.8260574,platform
node/11921629675,Kamehameha Highway + 47-359,21.4566119,-157.8297213,platform
node/11921629676,Kamehameha Highway + 47-403,21.4571885,-157.8315472,platform
node/11921629677,Kamehameha Highway + Laenani Drive,21.4579078,-157.8324773,platform
node/11921629678,Kamehameha Highway + Opposite Kahekili Highway,21.4574051,-157.8379647,platform
node/11921629679,Kahekili Highway + Ahuimanu Road,21.4497206,-157.8330807,platform
node/11921629680,Kahekili Highway + Ahaolelo Road,21.4544169,-157.8357973,platform
node/11921629681,Kahekili Highway + Kamehameha Highway,21.4570835,-157.8377879,platform
node/11921629682,Kamehameha Highway + Opposite Waihee Road,21.4597323,-157.8410213,platform
node/11921629683,Kamehameha Highway + Opposite Wailehua Road,21.4636024,-157.8432727,platform
node/11921629692,Kamehameha Highway + 47-705,21.4655816,-157.8434477,platform
node/11921629693,Kamehameha Highway + Nukuwai Place,21.46686,-157.8436085,platform
node/11921629694,Kamehameha Highway + Opposite Pulama Road,21.4701767,-157.8445108,platform
node/11921629695,Kamehameha Highway + Opposite Kaimalolo Place,21.4729837,-157.8444814,platform
node/11921629696,Kamehameha Highway + 48-009,21.4765761,-157.84241,platform
node/11921629697,Kamehameha Highway + Opposite Waiahoe Valley,21.481983,-157.8449173,platform
node/11921629702,Kamehameha Highway + Waiahole Beach Park,21.4846753,-157.8476435,platform
node/11921629703,Kamehameha Highway + Opposite 48-262,21.4869417,-157.8493926,platform
node/11921629704,Kamehameha Highway + 48-279,21.4884507,-157.8500313,platform
node/11921629706,Kamehameha Highway + 48-387,21.4922703,-157.8506418,platform
node/11921629707,Kamehameha Highway + Opposite Haupoa Street,21.4953558,-157.8515017,platform
node/11921629708,Kamehameha Highway + Haupoa Street,21.4960265,-157.85193,platform
node/11921629709,Kamehameha Highway + Kamaka Place,21.4979953,-157.8526458,platform
node/11921629710,Kamehameha Highway + Opposite Kamaka Place,21.4978301,-157.8527142,platform
node/11921629719,Kamehameha Highway + 49-115,21.5030639,-157.8551718,platform
node/11921629720,Kamehameha Highway + 49-127,21.5066793,-157.855818,platform
node/11921629723,Kamehameha Highway + Johnson Road,21.510188,-157.8531448,platform
node/11932179366,Waialua Farmer’s Market,21.572086,-158.1255228,farm
node/11932213978,Kamehameha Highway + 49-301,21.5130558,-157.8481942,platform
node/11932213979,Kamehameha Highway + Kualoa Maintenance,21.5160647,-157.8403439,platform
node/11932213980,Kamehameha Highway + Kualoa Regional Park,21.5175036,-157.8365891,platform
node/11932213981,Kamehameha Highway + Kualoa Beach Park,21.5170457,-157.8380731,platform
node/11932213982,Kamehameha Highway + Opposite Kualoa Ranch,21.5207937,-157.8354469,platform
node/11932213983,Kamehameha Highway + 49-651,21.5237955,-157.835036,platform
node/11932213984,Kamehameha Highway + Opposite 49-651,21.5241122,-157.835124,platform
node/11932213985,Kamehameha Highway + 49-721,21.5274323,-157.8351224,platform
node/11932213986,Kamehameha Highway + Opposite 49-721,21.5274179,-157.8352693,platform
node/11932213987,Kamehameha Highway + 49-789,21.5306499,-157.8365082,platform
node/11932213988,Kamehameha Highway + Opposite 51-062,21.5375154,-157.8405729,platform
node/11932213989,Kamehameha Highway + Opposite 51-140,21.5414312,-157.841887,platform
node/11932213990,Kamehameha Highway + Opposite 51-180,21.5429921,-157.8437267,platform
node/11932213991,Kamehameha Highway + Opposite Pohuehue Road,21.5458296,-157.8464926,platform
node/11932213992,Kamehameha Highway + Pohuehue Road,21.545944,-157.8466671,platform
node/11932213993,Kamehameha Highway + Opposite Kaaawa Elementary School,21.5485185,-157.8464806,platform
node/11932213994,Kamehameha Highway + Kaaawa Beach Park,21.5499004,-157.8471022,platform
node/11932213995,Kamehameha Highway + Opposite Polinalina Road,21.5532277,-157.849529,platform
node/11932213996,Kamehameha Highway + Swanzy Beach Park,21.5560651,-157.8529382,platform
node/11932214000,Kamehameha Highway + Hiiaka Road,21.5555978,-157.8523646,platform
node/11932214001,Kamehameha Highway + Opposite Huamalani Street,21.5569616,-157.8545343,platform
node/11932214002,Kamehameha Highway + Opposite Lau Place,21.5575959,-157.8566908,platform
node/11932214003,Kamehameha Highway + Kaaawa Park Lane,21.5571757,-157.8556311,platform
node/11932214004,Kamehameha Highway + Opposite Crouching Lion,21.5598752,-157.862886,platform
node/11932214005,Kamehameha Highway + Opposite Trout Farm Road,21.5543597,-157.8698832,platform
node/11932214006,Kamehameha Highway + Kahana Bay,21.5551576,-157.8720877,platform
node/11932214007,Kamehameha Highway + Opposite Kahana Valley Road,21.5561177,-157.8753337,platform
node/11932214009,Kamehameha Highway + 53-059,21.5673208,-157.8753752,platform
node/11932214010,Kamehameha Highway + 53-117,21.5703112,-157.8759059,platform
node/11932214011,Kamehameha Highway + 53-141,21.5718937,-157.8759647,platform
node/11932214012,Kamehameha Highway + 53-183,21.5740587,-157.8773201,platform
node/11932214013,Kamehameha Highway + 53-227,21.5753047,-157.8790665,platform
node/11932214014,Kamehameha Highway + Punaluu Beach Park,21.5761058,-157.8805671,platform
node/11932214015,Kamehameha Highway + Opposite 53-234,21.5783524,-157.884164,platform
node/11932214016,Kamehameha Highway + Opposite Punaluu Valley,21.5800025,-157.8857201,platform
node/11932214017,Kamehameha Highway + Opposite Haleaha Road,21.5859313,-157.8875444,platform
node/11932602307,Kamehameha Highway + Opposite Queen Lilioukalani Children's,21.5873578,-157.8884086,platform
node/11932602308,Kamehameha Highway + 53-527,21.5881847,-157.8888826,platform
node/11932602309,Kamehameha Highway + Pats at Punaluu,21.5897809,-157.8901278,platform
node/11932602310,Kamehameha Highway + Opposite Puhuli Street,21.5940986,-157.8948577,platform
node/11932602311,Kamehameha Highway + 53-783,21.5985731,-157.8970986,platform
node/11932602312,Kamehameha Highway + Opposite 53-930,21.6048239,-157.9008747,platform
node/11932602313,Kamehameha Highway + Opposite Makao Road,21.6058645,-157.9026996,platform
node/11932602314,Kamehameha Highway + Opposite 53-980,21.6065708,-157.9041821,platform
node/11933826694,Kamehameha Highway + Hauula Beach Park,21.6112111,-157.9106018,platform
node/11933826695,Kamehameha Highway + Opposite Hauula Beach Park,21.6120792,-157.9114169,platform
node/11933826696,Kamehameha Highway + Kaipapau Loop,21.6179672,-157.914107,platform
node/11933826697,Kamehameha Highway + Opposite Ahinalu Place,21.620154,-157.9155991,platform
node/11933826698,Kamehameha Highway + Ahinalu Place,21.6202175,-157.9154755,platform
node/11933826699,Kamehameha Highway + Kahikole Place,21.6215333,-157.9166902,platform
node/11933826700,Kamehameha Highway + Opposite Kahikole Place,21.6215005,-157.9168693,platform
node/11933826701,Kamehameha Highway + Kakela Beach Park,21.6227573,-157.918197,platform
node/11933826702,Kamehameha Highway + Kokololio Beach Park,21.6244372,-157.9202505,platform
node/11933826703,Kamehameha Highway + 55-135,21.6278673,-157.9220518,platform
node/11933826704,Kamehameha Highway + Pounders Beach,21.6308316,-157.9216863,platform
node/11933826705,Kamehameha Highway + 55-247,21.6343708,-157.9200638,platform
node/11933826706,Kamehameha Highway + Opposite Polynesian Cultural Center,21.6386912,-157.9191902,platform
node/11933826707,Kamehameha Highway + Opposite Laniloa Street,21.6420244,-157.9193807,platform
node/11933826708,Kamehameha Highway + Naniloa Loop,21.6440345,-157.9199884,platform
node/11933826709,Kamehameha Highway + Opposite Hale Laa Boulevard,21.6489857,-157.9233413,platform
node/11933826710,Kamehameha Highway + Opposite Lanihuli Street,21.6507439,-157.925381,platform
node/11933826711,Kamehameha Highway + Wahinepee Street,21.651244,-157.9268823,platform
node/11933826712,Kamehameha Highway + Opposite Wahinepee Street,21.651231,-157.9265603,platform
node/11933826713,Kamehameha Highway + Opposite C&C Baseyard,21.6546703,-157.9301866,platform
node/11933826714,Kamehameha Highway + Malaekahana State Recreation Area,21.6599349,-157.9330229,platform
node/11933826715,Kamehameha Highway + 56-155,21.6621956,-157.9346606,platform
node/11933826716,Kamehameha Highway + Opposite 56-350,21.6730617,-157.9419277,platform
node/11933826717,Kamehameha Highway + 56-419,21.6740515,-157.9434637,platform
node/11933826718,Kamehameha Highway + Opposite Kahuku Fire Station,21.675393,-157.9455759,platform
node/11933826719,Kamehameha Highway + Puuluana Street,21.6762468,-157.9469449,platform
node/11933826720,Kamehameha Highway + Kahuku Sugar Mill,21.6774478,-157.9499601,platform
node/11933826721,Kamehameha Highway + Pualalea Street,21.6775401,-157.9516669,platform
node/11933826722,Kamehameha Highway + Opposite Pualalea Street,21.6778092,-157.9523194,platform
node/11933826723,Kamehameha Highway + Kahuku Prawn Farm,21.6845267,-157.9614131,platform
node/11933826724,Kamehameha Highway + 56-931,21.6894722,-157.9674945,platform
node/11933826725,Kamehameha Highway + Opposite 56-931,21.689247,-157.9674524,platform
node/11933826726,Kamehameha Highway + 56-1207,21.6950716,-157.9815696,platform
node/11933826750,Kuilima Drive + Lalo Kuilima Place,21.6998969,-157.9934266,platform
node/11933826751,Kuilima Drive + West Kuilima Loop,21.6994138,-157.9934155,platform
node/11933826754,Kuilima Drive + Eleku Kuilima Place,21.7013435,-157.9944202,platform
node/11933826755,Kuilima Drive + West Kuilima Loop,21.7008363,-157.9942865,platform
node/11934081416,Kamehameha Highway + Opposite 57-146,21.6965393,-157.9969419,platform
node/11934081417,Kamehameha Highway + Opposite Kawela Camp Road,21.6955773,-158.0075281,platform
node/11934081418,Kamehameha Highway + Pahupahualua Street,21.6956171,-158.0143094,platform
node/11934081419,Kamehameha Highway + Opposite Pahupahualua Street,21.6954828,-158.0142461,platform
node/11934081420,Kamehameha Highway + 57-501,21.6949318,-158.0162512,platform
node/11934081421,Kamehameha Highway + Opposite 57-501,21.6949218,-158.0160419,platform
node/11934081422,Kamehameha Highway + Opposite Crawfords Convalescent Home,21.6871741,-158.0235622,platform
node/11934081423,Kamehameha Highway + Opposite 58-160,21.6860572,-158.0248087,platform
node/11934081424,Kamehameha Highway + 58-165,21.684295,-158.0276005,platform
node/11934081425,Kamehameha Highway + 58-261,21.6827313,-158.0303319,platform
node/11934081426,Kamehameha Highway + Opposite Kaunala Street,21.681402,-158.0321478,platform
node/11934081427,Kamehameha Highway + Opposite Mamao Street,21.6801401,-158.0338406,platform
node/11934081428,Kamehameha Highway + Maika Place,21.6793052,-158.0349462,platform
node/11934081429,Kamehameha Highway + Opposite Sunset Beach Store,21.6776604,-158.0367152,platform
node/11934081430,Kamehameha Highway + Sunset Beach Park,21.6749313,-158.0393328,platform
node/11934081431,Kamehameha Highway + Sunset Beach,21.6731472,-158.0411684,platform
node/11934081432,Kamehameha Highway + Opposite 59-238,21.6690942,-158.0456529,platform
node/11934081433,Kamehameha Highway + Opposite Sunset Beach Elementary School,21.6648,-158.0504362,platform
node/11934081434,Kamehameha Highway + Ke Nui Road,21.6633935,-158.051907,platform
