poi_id,name,latitude,longitude,category
node/150937481,Pine Ridge,44.9387768,-116.3826344,other
node/150937489,Flint,42.9165483,-116.782904,other
node/150937490,Koyl,47.9002315,-112.2628028,other
node/150937530,Navy,45.4846486,-112.6958562,other
node/150937539,Jeffers,45.3488166,-111.7055291,other
node/150937609,Tensed,47.1598989,-116.921836,other
node/150937611,Tiegs Corner,43.5137736,-116.5140153,other
node/150937774,Conkling Park,47.4044494,-116.7603482,other
node/150937776,Judge Town,46.4754648,-115.7970843,other
node/150937778,Ethelton,47.2549226,-115.9057116,other
node/150937785,Liberty Lake,47.6681145,-117.104865,other
node/150937791,Rieder,46.2677061,-112.0994437,other
node/150937802,Rock Creek,42.4321364,-114.3055859,other
node/150937804,Mineral,44.5651623,-117.0776747,other
node/150937813,Nezperce,46.2348914,-116.240697,other
node/150937815,Melba,43.3754405,-116.5290116,other
node/150937819,Midnight,44.9229634,-115.3306649,other
node/150937852,Valier,48.3078354,-112.2497259,other
node/150937862,Bend,47.9093879,-115.0495919,other
node/150937871,Lolo Hot Springs,46.7243446,-114.5325947,other
node/150937924,Busch,45.8035409,-111.0830048,other
node/150937933,Alpine,44.5934976,-116.4948697,other
node/150937935,Woodside,46.2062727,-116.6193119,other
node/150937983,Belmont,47.0904227,-117.1637942,other
node/150938004,Eagle Lake Ranch,48.7607978,-114.9179377,other
node/150938048,Wardner,47.5229282,-116.13406,other
node/150938050,Knowlton Heights,43.5451585,-116.7729158,other
node/150938062,Menan,43.720744,-111.98997,other
node/150938064,Anceney,45.6485396,-111.3546821,other
node/150938128,Greenacres,47.6592157,-117.1591034,other
node/150938216,Felt,43.8731961,-111.1808702,other
node/150938217,Hansberg,46.5379606,-116.1409734,other
node/150938219,Eagle,43.6954424,-116.3540138,other
node/150938221,Morton,48.2013031,-116.6924162,other
node/150938223,Francis,46.1457636,-111.0891145,other
node/150938247,Dans Place,42.2724009,-115.8323137,other
node/150938275,Len Landing,47.5290716,-116.8393507,other
node/150938285,Ustick,43.6334985,-116.3217888,other
node/150938293,Eastport,48.99982,-116.1813567,other
node/150938296,Farnum,43.9985246,-111.4096757,other
node/150938317,Atlanta,43.8015666,-115.1267474,other
node/150938319,Bayhorse,44.3976138,-114.3126176,other
node/150938321,Big Cedar,46.0810091,-115.8143059,other
node/150938322,Cedarhill,42.2668615,-112.7313713,other
node/150938324,Cuprum,45.0863678,-116.6907196,other
node/150938330,Lingenpolter,46.5327066,-112.9675509,other
node/150938332,Prison Farm,46.3856495,-112.7314957,other
node/150938334,Stark,47.1254796,-114.5051222,other
node/150938338,Helmville,46.8666032,-112.9611639,other
node/150938339,Heart Butte,48.2852641,-112.8341692,other
node/150938341,Varney,45.2324272,-111.7616413,other
node/150938385,Midway,43.7068552,-112.0049706,other
node/150938436,Burdick Place,45.1749213,-112.2133236,other
node/150938437,Homestake,45.9218408,-112.4094282,other
node/150938458,Leisure Village,46.2443659,-114.1525937,other
node/150938463,Salem,43.8765782,-111.7730207,other
node/150938465,Mullan,47.4702078,-115.8018253,other
node/150938467,Cotton,43.425215,-112.0895252,other
node/150938469,Howard,46.276281,-116.2981976,other
node/150938471,East Hope,48.2418738,-116.295456,other
node/150938501,Tweedie,48.0857364,-117.0457573,other
node/150938505,Orchard,43.3143851,-116.026354,other
node/150938506,Potter Place,45.3076626,-116.4406909,other
node/150938536,Woodworth,47.1063262,-113.3025684,other
node/150938600,Old Agency,47.3288088,-114.295597,other
node/150938655,Saxby,47.4921274,-117.053054,other
node/150938664,New Bridge,44.8004385,-117.1899006,other
node/150938670,Treasureton,42.2651999,-111.8463407,other
node/150938673,Arling,44.6251715,-116.050129,other
node/150938709,Anaconda,46.1294685,-112.953131,other
node/150938739,Buxton,45.9432589,-112.7125302,other
node/150938741,Tiber Dam Camp,48.3102598,-111.0874734,other
node/150938831,Howell,46.7357241,-116.8168261,other
node/150938943,Caribel,46.2579551,-115.944584,other
node/150938945,Gale,43.7651903,-111.7194072,other
node/150938947,Enrose,43.7051768,-116.7454364,other
node/150938949,Boulder,43.8399458,-114.5070209,other
node/150938951,Corbin Junction,47.8910161,-116.7207505,other
node/150938953,Medicine Hot Springs,45.8460311,-114.0353589,other
node/150939012,Allendale,43.6762709,-116.8748693,other
node/150939033,Prichard,47.6563136,-115.9762792,other
node/150939035,Setters,47.4679573,-117.008242,other
node/150939037,Bennington,42.3910379,-111.3215956,other
node/150939039,Arimo,42.559917,-112.171354,other
node/150939041,Ramsay,46.0057589,-112.686141,other
node/150939092,Mud Springs,45.8635154,-115.5862434,other
node/150939094,Stipes Trailer Court,48.3864513,-114.0615049,other
node/150939098,Sugar City,43.8730202,-111.7479471,other
node/150939100,Riggins Hot Springs,45.4168363,-116.1717971,other
node/150939180,Emerald Creek,47.0718521,-116.328214,other
node/150939187,Lindisfarne,47.8088309,-114.228454,other
node/150939189,Gloster,46.7627153,-112.3394625,other
node/150939224,Fries Place,45.0612912,-112.2459941,other
node/150939226,Pagari,43.1179614,-114.0728107,other
node/150939228,Slacks Corner,43.0828682,-116.742148,other
node/150939230,Triangle,42.7837734,-116.6253979,other
node/150939232,Banner,44.019898,-115.5356594,other
node/150939234,Ovando,47.0200782,-113.133115,other
node/150939236,Cascade,47.2709554,-111.7010332,other
node/150939237,Rose Crossing,48.2549621,-114.2765191,other
node/150939255,Joseph,45.3519627,-117.2311073,other
node/150939341,Lewis,45.6907067,-117.0946015,other
node/150939440,Elk Park,46.164928,-112.3722371,other
node/150939496,Augusta,47.4927251,-112.3922458,other
node/150939507,Diamond City,46.5971602,-111.4238527,other
node/150939534,Tucker,46.3707553,-114.1425986,other
node/150939546,Stump Town,46.1507592,-113.0408794,other
node/150939604,Lake Mary Ronan,47.9430023,-114.3945714,other
node/150939628,Brownlee,44.8115478,-116.9343328,other
node/150939641,Whelan,46.7840541,-117.116559,other
node/150939718,Valleyford,47.5319914,-117.2385443,other
node/150939729,Sčilíp,47.3159592,-114.3173846,other
node/150939737,Kitzmiller,46.7587719,-117.1674353,other
node/150939740,Waha,46.213215,-116.8520922,other
node/150939763,Evergreen,48.2258788,-114.276251,other
node/150939765,Toole,47.3260425,-115.0229141,other
node/150939814,Willola,46.5048949,-116.5701483,other
node/150939816,Grouse,43.6882355,-113.6125233,other
node/150939818,Dunkirk,48.478155,-111.6642875,other
node/150939855,Dutton,47.844249,-111.71171,other
node/150939876,Slocum,46.5554622,-116.0162511,other
node/150939893,Buhl,42.5990714,-114.7594946,other
node/150939895,Nyssa,43.8768289,-116.9948804,other
node/150939897,Lava Hot Springs,42.6193625,-112.011071,other
node/150939906,Alta,45.6188062,-114.299808,other
node/150939910,East Portal,47.3971511,-115.635154,other
node/150939961,Brewer,46.1379848,-111.4007967,other
node/150940051,Saint Charles,42.1138188,-111.3888175,other
node/150940083,Cut Bank,48.63304,-112.326162,other
node/150940087,Midvale,44.4712737,-116.7346066,other
node/150940092,Hoover,44.7523876,-116.4415316,other
node/150940144,Richland,44.7693554,-117.1689551,other
node/150940177,Hauser,47.7722341,-117.028724,other
node/150940182,Daniels,42.3729729,-112.4130278,other
node/150940203,Banida,42.2310329,-111.942455,other
node/150940205,Fairfield,43.3456465,-114.791979,other
node/150940207,Clicks,46.2801653,-116.5348675,other
node/150940211,Post Creek,47.3989538,-114.0965043,other
node/150940260,Uniontown,46.5393291,-117.087662,other
node/150940293,Clarkia,47.0107399,-116.2529343,other
node/150940300,Cowan,45.7235403,-111.1852307,other
node/150940330,Tahoe,46.0962876,-115.8070835,other
node/150940339,Green,45.4521199,-115.9467965,other
node/150940352,Patterson,45.6279859,-111.0521696,other
node/150940354,Fort Shaw,47.5055075,-111.8102651,other
node/150940356,Millegan,47.020505,-111.3696826,other
node/150940379,Dover,48.2515871,-116.610904,other
node/150940388,Lonesome Hurst Summer Home Area,44.7388145,-111.2368936,other
node/150940390,Clancy,46.4649011,-111.9866584,other
node/150940417,Webb,47.4882621,-115.8915495,other
node/150940419,Woodland,44.9301657,-116.3829124,other
node/150940420,Harvard,46.9173963,-116.7296045,other
node/150940422,Leesburg,45.223808,-114.1139647,other
node/150940441,Cedar Creek,48.0182385,-116.4463052,other
node/150940449,Chatcolet,47.3725502,-116.7648543,other
node/150940455,Menard,45.9749737,-111.174311,other
node/150940458,Fruita,45.2358567,-116.8448902,other
node/150940460,Pine Prairie,48.0288385,-114.7054083,other
node/150940498,North West Mobile Home Park,46.3162876,-114.1543625,other
node/150940576,Red River Hot Springs,45.7876904,-115.2001185,other
node/150940583,Blackfoot,48.5776512,-112.871996,other
node/150940586,Hillman,45.8890954,-111.1974541,other
node/150940675,Red Bluff,45.5885392,-111.6480285,other
node/150940687,Cleiv,47.6941203,-111.896942,other
node/150940752,Moss,43.6157655,-116.6201165,other
node/150940780,Gayway Corner,44.0257194,-116.9234913,other
node/150940816,Marion,42.2867377,-113.9110161,other
node/150940818,Dickey,44.1343626,-113.9053145,other
node/150940826,Ucon,43.591956,-111.963826,other
node/150940834,Copperville,45.7529396,-116.3243086,other
node/150940876,Bear Dance,47.9166139,-114.0287197,other
node/150940971,Divide,45.7510371,-112.747251,other
node/150940983,Snider,47.6038252,-115.2184819,other
node/150941028,Dunham,47.611881,-114.120947,other
node/150941031,Riverside,46.274358,-114.1585471,other
node/150941046,Box Canyon,44.3772054,-111.4053412,other
node/150941058,Gentry,47.4740951,-115.8951604,other
node/150941068,Silver Star,42.0818683,-111.9549533,other
node/150941086,Riverview Trailer Park,47.1949271,-114.8862422,other
node/150941089,Soda Springs,42.6546059,-111.603809,other
node/150941111,Homedale,43.6176584,-116.9337599,other
node/150941207,Almo,42.1001924,-113.6336192,other
node/150941220,Ferndale,48.0516197,-114.0073311,other
node/150941226,Marble Creek,47.2526987,-116.0318241,other
node/150941228,Hot Springs,42.7918418,-115.7178596,other
node/150941288,Warrens,43.328496,-116.5401217,other
node/150941291,Challis,44.5051319,-114.23137,other
node/150941296,Springtown,46.7996542,-113.2795165,other
node/150941302,Tiber,48.5088769,-111.0808108,other
node/150941366,Theon,46.1545735,-117.0960287,other
node/150941456,Musselshell,46.3571295,-115.7437503,other
node/150941459,Reynolds,43.20127,-116.7442934,other
node/150941462,Wapi,42.7155544,-113.1833457,other
node/150941464,Heise,43.641489,-111.6846967,other
node/150941467,Ireland Springs,42.1649191,-112.4955286,other
node/150941470,Lamb Creek,48.5163069,-116.9274317,other
node/150941496,Kimama,42.8379632,-113.795575,other
node/150941531,Chatnwaqhi'łpm Grove,47.6652839,-117.13289,other
node/150941541,Concord,45.584625,-115.6837413,other
node/150941558,Gibler,45.7379646,-115.3895693,other
node/150941559,North Lapwai,46.4437758,-116.8359861,other
node/150941574,Piegan,48.4346971,-112.6945072,other
node/150941613,Silvertip Landing,47.3615735,-116.6926723,other
node/150941615,Godwin,42.5127726,-114.5750185,other
node/150941624,Diamond Lake,48.1218456,-117.1990999,other
node/150941672,Raft River,42.5971324,-113.2361093,other
node/150941674,Alton,42.2274306,-111.151585,other
node/150941676,Olsons,47.0026971,-115.1301361,other
node/150941679,Samaria,42.1184177,-112.3356224,other
node/150941682,Grahams,48.0921231,-117.1724314,other
node/150941738,Sunset Trailer Court,46.2346502,-112.1244449,other
node/150941765,Railroad Summer Home Area,44.6557872,-111.1498293,other
node/150941831,Sheridan,45.456484,-112.197168,other
node/150941914,Kiowa,48.5472459,-113.2708702,other
node/150941928,Elba,42.248246,-113.5613967,other
node/150942076,Twin Bridges,45.54437,-112.331112,other
node/150942080,White Bird,45.7619335,-116.3005078,other
node/150942085,Bear,45.0243233,-116.6720922,other
node/150942088,Hand Place,42.1446312,-114.9694953,other
node/150942091,Judkins,43.921862,-111.1496674,other
node/150942099,Donnelly,44.7325107,-116.0775155,other
node/150942115,Riverside,43.5018246,-116.7668031,other
node/150942137,Velox,47.6957296,-117.1835398,other
node/150942144,Schilling,46.9641646,-114.201664,other
node/150942188,Mount Hope,47.4493407,-117.2168622,other
node/150942194,Dry Forty,42.4510023,-116.4134468,other
node/150942196,Hahn,44.3721354,-113.2175192,other
node/150942198,Jonathan,44.2673454,-117.0533023,other
node/150942203,Leonia,48.6166079,-116.0496295,other
node/150942230,Chł'ach'alqw Landing,47.4596527,-116.82378,other
node/150942330,Fort Piegan,48.6305358,-112.6475676,other
node/150942336,Sebree,43.1857269,-115.7906463,other
node/150942339,Seaburg,45.4760064,-116.0309647,other
node/150942391,Carson,44.9358643,-117.1744021,other
node/150942443,North Browning,48.5702512,-113.0095288,other
node/150942454,Hollywood,46.5551867,-115.8365304,other
node/150942490,False Summit,48.3719097,-113.2795376,other
node/150942513,Harrison,45.702988,-111.78455,other
node/150942529,Anderson,42.0204804,-111.9568969,other
node/150942531,Calendar,45.6240695,-115.6698529,other
node/150942534,Carbon Center,47.5582612,-115.9009965,other
node/150942540,Middleton,43.7068282,-116.620135,other
node/150942611,Peck,46.4987876,-116.433478,other
node/150942687,Oden,48.3221508,-116.4126874,other
node/150942741,Bearmouth,46.7102076,-113.3314641,other
node/150943022,Crackerville,46.0646476,-112.8050363,other
node/150943026,China Hill,42.5526976,-111.8274537,other
node/150943029,Diamond,44.4140524,-116.7759959,other
node/150943034,Elkhorn Village,43.6793518,-114.3325498,other
node/150943050,Keenan City,43.1407517,-111.3402226,other
node/150943055,Gifford,46.4432265,-116.5565361,other
node/150943058,Leary Place,45.0229752,-112.0644195,other
node/150943073,Saint Maries,47.3143542,-116.562667,other
node/150943081,Rocker,46.0032593,-112.6061371,other
node/150943086,Stockett,47.3555549,-111.1667384,other
node/150943089,Oxford,42.2590263,-112.0211526,other
node/150943111,Black Bear,47.5160407,-115.852383,other
node/150943116,Deary,46.8003939,-116.5593865,other
node/150943138,Dalkena,48.2449036,-117.2377146,other
node/150943185,Last Chance,44.3647576,-111.4005438,other
node/150943206,Grainville,44.0271361,-111.3680077,other
node/150943275,Camas Prairie,47.4627127,-114.6070729,other
node/150943319,Jimtown,44.9054372,-117.1448963,other
node/150943501,Durant,46.0213142,-112.7908683,other
node/150943502,Larchwood,47.850211,-115.6279488,other
node/150943516,Coram,48.4180207,-114.0462305,other
node/150943608,Camas,47.6185536,-114.6576127,other
node/150943627,Glendale,42.1299255,-111.7049441,other
node/150943742,Murphys Trailer Court,45.8914641,-111.5519962,other
node/150943755,Lone Rock,42.7674118,-112.8211035,other
node/150943758,Sweet,43.972945,-116.3245755,other
node/150943761,Goshen,43.3096385,-112.083304,other
node/150943764,Georgetown,42.4764425,-111.3703902,other
node/150943766,Weiser,44.2454664,-116.9702376,other
node/150943769,Bunn,47.5110399,-115.8990503,other
node/150943772,Kuna,43.4918307,-116.420122,other
node/150943781,Mora,43.4596096,-116.3531743,other
node/150943784,Hildreth,44.6807528,-113.039743,other
node/150943894,Egin,43.9365776,-111.837468,other
node/150943932,Farmington,47.8868992,-112.1689091,other
node/150943951,Canyon Creek,46.8054941,-112.2644583,other
node/150943980,Flat Creek,47.2321322,-116.4912747,other
node/150943992,Josephson,43.7487727,-116.6384709,other
node/150944006,Cedric,45.8249264,-112.2663905,other
node/150944020,Duncan Place,42.0354653,-114.8097647,other
node/150944025,Grimes Pass,44.044617,-115.8573372,other
node/150944029,Whitehall,45.87076,-112.097494,other
node/150944033,Syringa,46.1507362,-115.7270822,other
node/150944038,Clark Tree,46.2967237,-115.7116064,other
node/150944043,Essex,48.2965797,-113.6135208,other
node/150944047,Greenwood,45.6771512,-111.2121759,other
node/150944058,Fullmer,43.3085236,-112.6697094,other
node/150944062,Mashburn,47.1787882,-116.4980408,other
