poi_id,name,latitude,longitude,category
way/13057827,West 11th Street,38.8735136,-99.333578,other
way/13057829,West 11th Street,38.857901,-99.1538955,other
way/13057831,Saint Catherine Street,38.926826,-99.2171535,other
way/13057834,West 40th Street,38.8992063,-99.3357252,other
way/13057835,Beach Road,38.6325458,-97.9788002,other
way/13057837,West 40th Street,38.8991238,-99.3280722,other
way/13057838,Allen Street,38.856071,-99.1541995,other
way/13057839,Beach Road,38.6378401,-97.9839516,other
way/13057841,Allen Street,38.8583235,-99.154248,other
way/13057842,Beach Road,38.6306815,-97.9827485,other
way/13057845,Beach Road,38.6303985,-97.9779126,other
way/13057849,Colorado Street,38.735565,-98.2331,other
way/13057850,Allen Street,38.8721599,-99.3242537,other
way/13057851,North Colorado Avenue,38.7317665,-98.2340965,other
way/13057855,Avenue CC,38.829396,-98.4831998,other
way/13057857,Olds Avenue,38.5889435,-98.4128575,other
way/13057858,West 9th Street,38.8721442,-99.3334763,other
way/13057865,West 9th Street,38.9384305,-99.5616189,other
way/13057867,21st Street,38.830488,-98.475187,other
way/13057874,21st Street,38.7326225,-98.1139251,other
way/13057877,Saint Joseph Street,38.927564,-99.216142,other
way/13057878,Blake Street,38.7300509,-98.2228421,other
way/13057880,Eisenhower Road,38.8745878,-99.3098087,other
way/13057885,Grant Street,38.854787,-99.147958,other
way/13057887,Grant Street,38.859168,-99.1478115,other
way/13057911,130th Avenue,38.9325138,-99.539436,other
way/13057916,Old Highway 40,38.7990102,-98.4085132,other
way/13057932,31st Road,38.73847,-97.9336625,other
way/13057939,31st Road,38.7497748,-97.9316926,other
way/13057940,130th Avenue,38.837325,-99.5400415,other
way/13057945,East McArtor Road,37.7345235,-100.0082015,other
way/13057950,130th Avenue,38.705694,-99.5407255,other
way/13057959,31st Road,38.723294,-97.9366855,other
way/13057965,East 13th Street,38.8719207,-99.3228888,other
way/13057967,East 13th Street,38.933837,-99.5571925,other
way/13057985,Rome Road,38.896031,-99.3909075,other
way/13057991,Riverside Lane,38.6089686,-97.957732,other
way/13057995,27th Road,38.7187969,-97.9978304,other
way/13057998,27th Road,38.8418885,-97.9930055,other
way/13058011,27th Road,38.7373364,-98.0021409,other
way/13058017,260th Avenue,38.971442,-99.298067,other
way/13058025,27th Road,38.5413628,-97.9985817,other
way/13058044,260th Avenue,38.776728,-99.3006335,other
way/13058055,260th Avenue,38.7041525,-99.301955,other
way/13058058,West Main Street,38.8479175,-99.1465823,other
way/13058065,33rd Street,38.8926677,-99.3251704,other
way/13058069,27th Road,38.8057795,-98.0028165,other
way/13058077,27th Road,38.5489461,-97.9984997,other
way/13058079,Craig Street,38.867471,-99.079408,other
way/13058080,Frevert Street,38.591956,-98.4126565,other
way/13058087,Craig Street,38.8694355,-99.0796225,other
way/13058088,Sunflower Lane,38.639026,-97.983639,other
way/13058092,Washington Street,38.9329497,-99.5607691,other
way/13058094,Venargo Circle,38.6381655,-97.9891175,other
way/13058097,Washington Street,38.9441675,-99.560218,other
way/13058098,Elizabeth Street,38.7339054,-98.220299,other
way/13058101,East Nassau Avenue,38.585071,-98.4086535,other
way/13058103,Washington Street,38.937529,-99.5602945,other
way/13058108,West A Street,38.7113905,-98.1608165,other
way/13058111,Washington Street,38.8537459,-99.1508605,other
way/13058116,West 12th Street,38.8808653,-99.3497974,other
way/13058122,West 12th Street,38.8751621,-99.3361055,other
way/13058123,Yankee Run Road,38.651518,-98.02543,other
way/13058124,West 12th Street,38.9348275,-99.5681254,other
way/13058127,East 3rd Street,38.7066525,-98.155628,other
way/13058128,West 12th Street,38.934766,-99.561639,other
way/13058133,West 32nd Street,38.8918314,-99.3279923,other
way/13058134,East 3rd Street,38.7292386,-98.2260517,other
way/13058139,West 32nd Street,38.8917369,-99.3252615,other
way/13058141,East 3rd Street,38.7275937,-98.2207644,other
way/13058145,Honeysuckle Drive,38.7206798,-98.2359465,other
way/13058149,East B Street,38.7127849,-98.155519,other
way/13058152,West 3rd Street,38.7066565,-98.161599,other
way/13058156,West 3rd Street,38.7320753,-98.2304601,other
way/13058162,Wichita Avenue,38.5690113,-98.3147775,other
way/13058164,Lakeview Street,38.9302795,-99.563974,other
way/13058165,Douglas Avenue,38.7256182,-98.2349552,other
way/13058168,West Douglas Avenue,38.7256424,-98.2379104,other
way/13058173,East 26th Street,38.8829877,-99.3193647,other
way/13058176,State Highway 232,38.866743,-98.470164,other
way/13058177,East 26th Street,38.8845453,-99.3022735,other
way/13058183,Hillpointe Way,37.7743905,-99.9988517,other
way/13058184,East 26th Street,38.8839268,-99.3069301,other
way/13058187,East 26th Street,38.8845467,-99.3150724,other
way/13058190,Front Street Drive,38.859269,-99.303992,other
way/13058192,Front Street Drive,38.8590456,-99.3026992,other
way/13058193,Hillpointe Place,37.773519,-99.9984109,other
way/13058195,Front Street Drive,38.8595535,-99.3052105,other
way/13058200,Darcie Drive,38.854943,-99.30436,other
way/13058202,Plaza Avenue,38.8873792,-99.3152913,other
way/13058205,Moscow Street,38.8105051,-99.2648898,other
way/13058207,North County Line Road,39.132466,-99.56545,other
way/13058209,North County Line Road,39.132451,-99.5690095,other
way/13058230,21st Road,38.5767738,-98.1050375,other
way/13058247,21st Road,38.8187598,-98.1137773,other
way/13058250,21st Road,38.6890614,-98.1104373,other
way/13058260,21st Road,38.8652697,-98.1071071,other
way/13058264,17th Road,38.6745685,-98.1835075,other
way/13058269,17th Road,38.85328,-98.1877535,other
way/13058283,110th Avenue,38.8831662,-99.5785929,other
way/13058291,17th Road,38.7760416,-98.1879371,other
way/13058312,17th Road,38.565751,-98.1831285,other
way/13058316,Aylward Street,38.738737,-98.2189045,other
way/13058319,Utley Boulevard,38.6408841,-97.9861839,other
way/13058323,West South Main Street,38.7292151,-98.2337557,other
way/13058326,F Street,38.7171953,-98.15567,other
way/13058327,Budweiser Boulevard,38.610136,-97.954471,other
way/13058345,Chetolah Gold Road,38.740415,-99.1750966,other
way/13058358,6th Road,38.8087347,-98.3932491,other
way/13058372,Chetolah Gold Road,38.740595,-99.406529,other
way/13058389,6th Road,38.6278475,-98.3875343,other
way/13058394,6th Road,38.754779,-98.3933135,other
way/13058407,6th Road,38.7257985,-98.393412,other
way/13058412,West Street,38.72492,-98.224125,other
way/13058419,Venango Terrace,38.6350596,-97.9893479,other
way/13058423,Jelinek Drive,38.7200483,-98.23628,other
way/13058425,Aylward Avenue,38.7434866,-98.2188402,other
way/13058431,Aylward Avenue,38.7409565,-98.2189077,other
way/13058432,West 14th Street,38.7392215,-98.2368205,other
way/13058435,West 14th Street,38.739131,-98.2313805,other
way/13058439,West 8th Street,38.7329827,-98.2338668,other
way/13058442,West 8th Street,38.7012445,-98.156287,other
way/13058446,West E Street,38.7160425,-98.1604925,other
way/13058448,Novak Street,38.7391132,-98.2204064,other
way/13058454,Avenue Uu,38.5727995,-98.326059,other
way/13058457,Border Street,38.833299,-98.476863,other
way/13058461,9th Road,38.7377815,-98.3371402,other
way/13058470,Kingfish Drive,37.7743655,-100.0539395,other
way/13058476,Chetolah Gold Road,38.746697,-99.486222,other
way/13058479,Sunset Road,38.851971,-99.1502855,other
way/13058481,9th Road,38.7984586,-98.337057,other
way/13058486,Sunset Road,38.8526685,-99.150382,other
way/13058490,Robins Road,38.8546755,-99.2933545,other
way/13058494,Robins Road,38.857362,-99.2935578,other
way/13058521,9th Road,38.5725615,-98.331433,other
way/13058527,South Kansas Avenue,38.706826,-98.1577685,other
way/13058531,South Kansas Avenue,38.7286375,-98.2335255,other
way/13058546,Vincent Avenue,38.8000854,-99.1147541,other
way/13058573,Vincent Avenue,38.9154555,-99.113354,other
way/13058580,Vincent Avenue,39.092986,-99.1114325,other
way/13058583,Vincent Avenue,38.7041965,-99.116635,other
way/13058587,Vincent Avenue,39.0236655,-99.1126945,other
way/13058609,Codell Avenue,39.015726,-99.1865075,other
way/13058619,Codell Avenue,39.1031498,-99.1854292,other
way/13058624,Codell Avenue,38.9933255,-99.1869535,other
way/13058650,Antonino Road,38.7841285,-99.1502066,other
way/13058670,Kunkle Drive,38.736388,-98.2192615,other
way/13058683,Lakeside Drive,38.65065,-98.0146105,other
way/13058687,Forest Drive,38.731516,-98.225372,other
way/13058691,Kansas Avenue,38.585917,-98.416826,other
way/13058693,Kingsley Street,38.7281025,-98.2214524,other
way/13058715,11th Road,38.5749355,-98.294279,other
way/13058719,Antonino Road,38.7839905,-99.5645955,other
way/13058721,11th Road,38.71461,-98.2998583,other
way/13058727,11th Road,38.8619695,-98.2999822,other
way/13058740,11th Road,38.667053,-98.2865597,other
way/13058748,Cathy Way,38.893092,-99.355823,other
way/13058750,Skyline Road,38.8519735,-99.149432,other
way/13058752,North Stafford Street,37.849367,-99.7546525,other
way/13058763,Oak Street,38.8888702,-99.3207588,other
way/13058766,Oak Street,38.8503185,-99.147211,other
way/13058770,Oak Street,38.711547,-99.330963,other
way/13058780,11th Road,38.7920902,-98.2993177,other
way/13058782,Oak Street,38.8779679,-99.3243948,other
way/13058783,East 6th Street,38.7322485,-98.224341,other
way/13058787,Pheasant Ridge Road,38.6397825,-97.9835635,other
way/13058788,West 13th Street,38.8750325,-99.3329499,other
way/13058790,West 13th Street,38.9339186,-99.5616601,other
way/13058793,East D Street,38.714825,-98.1538379,other
way/13058794,Saint John Street,38.926635,-99.2184345,other
way/13058795,Lewis Avenue,38.5896385,-98.416035,other
way/13058800,22nd Street,38.829408,-98.474474,other
way/13058803,Reservation Road,38.8583022,-99.314246,other
way/13058809,Reservation Road,38.8546623,-99.3170685,other
way/13058822,Reservation Road,38.8491085,-99.2955321,other
way/13058829,Saline River Road,39.102833,-99.504839,other
way/13058831,Saline River Road,39.102368,-99.584106,other
way/13058836,Saline River Road,39.102791,-99.1952455,other
way/13058845,Saline River Road,39.102648,-99.551081,other
way/13058848,Saline River Road,39.096341,-99.1163805,other
way/13058856,Saline River Road,39.103691,-99.06555,other
way/13058875,Saline River Road,39.1002055,-99.1351172,other
way/13058894,Dwight D. Eisenhower Highway,38.8486448,-98.4370756,other
way/13058898,Saline River Road,39.1029869,-99.3890797,other
way/13058908,East Main Street,38.8474136,-99.1448125,other
way/13058913,Fort Hays State College,38.8756605,-99.3439395,other
way/13058943,Pfeifer Avenue,38.8085193,-99.1519907,other
way/13058953,Pfeifer Avenue,38.7050105,-99.153558,other
way/13058955,Sunset Trail,38.870328,-99.3058331,other
way/13058961,Fauteux Street,38.936368,-99.5690087,other
way/13058962,Fauteux Street,38.9334743,-99.5688804,other
way/13058964,Dwight D. Eisenhower Highway,38.8658833,-98.0835247,other
way/13058968,180th Avenue,38.859959,-99.44772,other
way/13058973,South Grand Avenue,38.7295015,-98.234317,other
way/13058977,Sill Street,37.8439211,-99.756383,other
way/13058979,Highway 14,38.7171695,-98.2342711,other
way/13058984,South Smith Street,38.585991,-98.409722,other
way/13058986,Emma,38.639427,-97.9853915,other
way/13058989,33rd Street,38.818336,-98.475102,other
way/13058993,180th Avenue,38.7204088,-99.4496216,other
way/13059002,Sycamore Street,38.722289,-98.2361083,other
way/13059007,Ray,38.5926574,-98.4144869,other
way/13059009,Meyers Avenue,38.590868,-98.4137065,other
way/13059011,180th Avenue,39.00147,-99.4460975,other
way/13059014,Nebraska Avenue,38.7274605,-98.224645,other
way/13059015,Stanley Street,38.5708585,-98.3207417,other
way/13059017,Gay Street,38.7371175,-98.238014,other
way/13059022,Huff Lane,38.7418483,-98.2198093,other
way/13059025,Keystone Court,38.6098755,-97.954729,other
way/13059033,Frank Street,38.585695,-98.413321,other
way/13059036,Frank Street,38.590454,-98.414842,other
way/13059037,180th Avenue,39.1029815,-99.4436675,other
way/13059047,180th Avenue,39.1250985,-99.441787,other
way/13059051,Country Lane,38.898167,-99.3286969,other
way/13059058,Country Lane,38.8870154,-99.3277535,other
way/13059062,Maxwell Drive,38.85379,-99.1453595,other
way/13059067,12th Road,38.7949227,-98.2812492,other
way/13059070,Maxwell Drive,38.8553745,-99.1448355,other
way/13059085,12th Road,38.5692397,-98.275727,other
way/13059090,2nd Avenue,38.5680119,-98.3183159,other
way/13059095,Cottonwood Street,38.7207385,-98.2351757,other
way/13059099,East North Main Street,38.7275358,-98.2286701,other
way/13059103,En Main Street,38.7244557,-98.2246766,other
way/13059104,En Main Street,38.7256828,-98.2262942,other
way/13059107,West Concord Avenue,38.5854825,-98.4181105,other
way/13059110,North Montana Avenue,38.7117125,-98.163198,other
way/13059112,22nd Road,38.5294467,-98.090552,other
way/13059118,22nd Road,38.6863955,-98.0943403,other
way/13059122,22nd Road,38.660311,-98.091442,other
way/13059128,22nd Road,38.7036115,-98.096674,other
way/13059130,Grants Villa Road,38.7679404,-99.379934,other
way/13059144,22nd Road,38.7253286,-98.0974515,other
way/13059149,22nd Road,38.8050345,-98.0960835,other
way/13059151,West Wyatt Earp Boulevard,37.7528638,-100.0220556,other
way/13059153,Grants Villa Road,38.7694073,-99.0864804,other
way/13059155,22nd Road,38.8066275,-98.096125,other
way/13059159,Grants Villa Road,38.76891,-99.538212,other
way/13059167,Grants Villa Road,38.7687442,-99.5798186,other
way/13059169,22nd Road,38.7693305,-98.094956,other
way/13059171,Anthony Drive,38.8740706,-99.2935433,other
way/13059176,Marc Wagner Drive,38.8471649,-99.1485938,other
way/13059178,24th Street,38.8272345,-98.4763535,other
way/13059179,North Utah Street,38.7107956,-98.16382,other
way/13059183,Webb Street,38.7297063,-98.2201295,other
way/13059188,23rd Street,38.828317,-98.4743085,other
way/13059191,East 10th Street,38.7349952,-98.2227498,other
way/13059194,Thunderbird Drive,38.8926738,-99.3462428,other
way/13059195,South Colorado Avenue,38.730048,-98.23548,other
way/13059199,West 14th Street,38.9332199,-99.5680738,other
way/13059202,Alley Street,38.6464735,-97.9953995,other
way/13059205,West 14th Street,38.876513,-99.3340002,other
way/13059210,West 14th Street,38.9332913,-99.5666787,other
way/13059214,West 14th Street,38.933427,-99.563846,other
way/13059216,West 14th Street,38.9330715,-99.5611595,other
way/13059219,West 14th Street,38.8747264,-99.329684,other
way/13059223,Centennial Boulevard,38.8815444,-99.3145646,other
way/13059227,Centennial Boulevard,38.8796088,-99.3100687,other
way/13059235,Sleepy Hollow Road,39.0594255,-99.3984335,other
way/13059243,Avenue A,38.8630717,-98.1592816,other
way/13059252,Sleepy Hollow Road,39.0590845,-99.5564945,other
way/13059255,East 28th Street,38.887283,-99.307644,other
way/13059258,East 28th Street,38.8871954,-99.3189278,other
way/13059262,Avenue A,38.8709,-98.3929405,other
way/13059264,Smoky Hill Drive,38.9022435,-99.3432746,other
way/13059268,Chaumont Drive,38.8944962,-99.3387127,other
way/13059276,Avenue A,38.871165,-98.0029588,other
way/13059278,Felten Drive,38.8751495,-99.3040038,other
way/13059279,Avenue A,38.8259008,-98.4676607,other
way/13059281,Felten Drive,38.8831762,-99.3042978,other
way/13059286,Avenue A,38.8704594,-98.1729924,other
way/13059288,West 2nd Street,38.8671326,-99.3374141,other
way/13059291,West 2nd Street,38.9483345,-99.561353,other
way/13059296,315th Avenue,39.0369535,-99.1952505,other
way/13059304,Grand Street,38.8876983,-99.3693448,other
way/13059337,Cathedral Avenue,39.066209,-99.1502915,other
way/13059341,Avenue A,38.5222565,-98.0534838,other
way/13059347,Avenue A,38.870865,-98.203274,other
way/13059355,24th Road,38.7333554,-98.0582929,other
way/13059359,Cathedral Avenue,39.092683,-99.1487785,other
way/13059366,24th Road,38.827637,-98.0581824,other
way/13059370,Cathedral Avenue,39.072979,-99.150399,other
way/13059389,Langley Point Road,38.6016705,-97.973454,other
way/13059407,Langley Point Road,38.604888,-97.9827184,other
way/13059412,East 8th Street,38.7009085,-98.15377,other
way/13059415,East 8th Street,38.7328654,-98.2215811,other
way/13059416,Avenue B,38.828314,-98.469436,other
way/13059420,Cathedral Avenue,39.079436,-99.1460055,other
way/13059424,Cathedral Avenue,39.111159,-99.150704,other
way/13059442,Cathedral Avenue,39.1184665,-99.152996,other
way/13059446,Skyline Court,38.8915944,-99.3241187,other
way/13059453,Leiker Road,38.8746805,-99.2576605,other
way/13059454,Avenue B,38.856359,-98.3282955,other
way/13059458,East 5th Street,38.866535,-99.3293148,other
way/13059460,East 5th Street,38.9444079,-99.5590748,other
way/13059462,East 5th Street,38.9446617,-99.5573638,other
way/13059465,Greenbriar Lane,38.8924987,-99.3425184,other
way/13059468,West 15th Street,38.9319835,-99.561263,other
way/13059470,West 15th Street,38.8768889,-99.3323662,other
