poi_id,name,latitude,longitude,category
node/5919129380,Temple Square,40.7693856,-111.8953121,stop_position
node/5919129381,Arena,40.7692937,-111.9001046,stop_position
node/5919129382,North Temple Bridge/Guadalupe,40.7715764,-111.904392,stop_position
node/5919129383,Jackson/Euclid,40.7715023,-111.9142948,stop_position
node/5919352518,Ballpark,40.7419012,-111.8968574,stop_position
node/5919352519,900 South,40.7508153,-111.8967557,stop_position
node/5919401730,Decker Lake,40.7050936,-111.9486397,stop_position
node/5919401733,Redwood Junction,40.711081,-111.939297,stop_position
node/5919401734,Redwood Junction,40.711153,-111.9403623,stop_position
node/5919401735,River Trail,40.7198001,-111.9238876,stop_position
node/5919401736,River Trail,40.7206345,-111.9237878,stop_position
node/5921148093,Old GreekTown,40.7649788,-111.9058277,stop_position
node/5921148094,Planetarium,40.7668504,-111.902508,stop_position
node/5921328773,Stadium,40.7601209,-111.852178,stop_position
node/5921328774,Stadium,40.7592913,-111.8522283,stop_position
node/5921328775,900 East,40.7607007,-111.8667331,stop_position
node/5930668865,Byte-Tech,40.7001854,-111.892657,computer
node/5935692027,Shaharazad,40.7254906,-111.9371455,marketplace
node/5935692028,City Cakes,40.7295986,-111.9009054,bakery
node/5935692030,Monkeywrench,40.7638081,-111.88951,ice_cream
node/5935814379,Piper Down,40.7371022,-111.88855,pub
node/5935814380,Hangar 15,40.6856132,-111.794295,bicycle
node/5935814383,Matcha Cafe Kyoto,40.7223598,-111.858131,cafe
node/5935814384,Dancing Crane Imports,40.7224229,-111.872193,variety_store
node/5966274066,"Davis & Jones, P.C.",40.64794,-111.9370957,lawyer
node/5967468735,Bank of America,40.7568616,-111.8730073,atm
node/5967951549,Maceys Pharmacy,40.7342021,-111.8667026,pharmacy
node/5967951550,Maceys Pharmacy,40.7262906,-111.826016,pharmacy
node/5967951551,Fresh Market Pharmacy,40.6874354,-111.8233075,pharmacy
node/5970742856,SLCC South City Campus Library,40.7342724,-111.8864061,library
node/5970862427,Alchemy Coffee,40.7331371,-111.8799283,cafe
node/5970862429,Domino's,40.7695878,-111.8770806,fast_food
node/5979261881,Great Clips,40.7604081,-111.8757,hairdresser
node/5999571134,Bruin Bear,40.6719979,-111.9427886,artwork
node/6006521986,Level Nine Sports,40.7002544,-111.809275,outdoor
node/6011557114,2200 W @ 4519 S,40.6720107,-111.948295,platform
node/6011557118,Redwood Rd @ 4585 S,40.6716288,-111.939086,platform
node/6013772801,Chevron,40.6962178,-112.0442473,fuel
node/6049893055,Meadowbrook Station (Bay A),40.6883759,-111.8967155,platform
node/6049893063,Meadowbrook Station (Bay A),40.6883888,-111.8966181,stop_position
node/6052412275,Veterans Memorial,40.6720469,-111.9424391,monument
node/6069274814,900 E @ 1231 S,40.7421065,-111.865244,platform
node/6069404577,500 E @ 3486 S,40.6955949,-111.877066,platform
node/6069404834,3300 S @ 401 E,40.6999344,-111.879567,platform
node/6069405153,4500 S @ 877 E,40.6744431,-111.866222,platform
node/6069406304,1300 E @ 3758 S,40.689508,-111.854222,platform
node/6069406663,3300 S @ 1847 E,40.7000138,-111.838592,platform
node/6069407293,3900 S @ 3335 E,40.6870796,-111.799804,platform
node/6069421970,Virginia Street / 4th Avenue (NB),40.7737179,-111.8521742,platform
node/6069441571,1300 E @ 4450 S,40.6750807,-111.854242,platform
node/6069445791,3900 S @ 1485 E,40.6871976,-111.84866,platform
node/6069447935,1300 E @ 4389 S,40.6759839,-111.854008,platform
node/6069449106,AGE Performance,40.7418285,-111.8594472,fitness_centre
node/6069449107,Hub & Spoke Diner,40.7417598,-111.8593566,restaurant
node/6069450990,9th Avenue / I Street (WB),40.7796783,-111.8718613,platform
node/6069454845,E Street / 6th Avenue (NB),40.7759738,-111.8774591,platform
node/6069478608,3rd Avenue / I Street (WB),40.7729148,-111.871328,platform
node/6069515424,Pregnancy Resource Center,40.7551047,-111.8656434,community_centre
node/6069536154,900 South / 1000 East (EB),40.7497592,-111.8622459,platform
node/6069536271,Urania,40.7496857,-111.8655078,artwork
node/6069540960,University Veterinary Hospital,40.7495369,-111.86367,veterinary
node/6069540963,900 E @ 910 S,40.7495083,-111.865463,platform
node/6069540972,900 E @ 905 S,40.7495909,-111.865241,platform
node/6069595126,3900 S @ 2681 E,40.6871589,-111.815693,platform
node/6069595346,900 E @ 3875 S,40.6876115,-111.865448,platform
node/6069595379,4500 S @ 2706 E,40.6751962,-111.814577,platform
node/6069595395,500 E / 3900 S (SB),40.6865973,-111.8771023,platform
node/6069601500,4500 S @ 1004 E,40.6742447,-111.862661,platform
node/6069601501,Highland Dr @ 3470 S,40.6960097,-111.849449,platform
node/6069602600,Highland Dr @ 3534 S,40.6946045,-111.848947,platform
node/6071175149,7th Avenue / D Street (WB),40.777437,-111.8793807,platform
node/6071686491,900 E / Bryan Ave (NB),40.7361439,-111.8652455,platform
node/6071686492,900 E @ 1554 S,40.7357204,-111.865416,platform
node/6073207233,Tea Bar,40.7236588,-111.8568113,tea
node/6074034696,11th Avenue / Virginia Street (EB),40.7781797,-111.8524746,platform
node/6074036870,900 East / 200 South (SB),40.7641959,-111.865477,platform
node/6074039256,Virginia Street / 5th Avenue (NB),40.7750564,-111.8521766,platform
node/6074041835,Virginia Street / 5th Avenue (SB),40.7752005,-111.8522963,platform
node/6076438437,Little Saigon,40.7261413,-111.866407,restaurant
node/6076438438,O'Falafel Etc.,40.7252464,-111.868772,restaurant
node/6079153912,Total Merchant Services,40.7256617,-111.893001,financial
node/6083199230,900 E @ 1701 S,40.7333516,-111.865262,platform
node/6083199231,900 E / 1700 S (SB),40.7338541,-111.8654569,platform
node/6083199232,1700 S @ 881 E,40.7336408,-111.865769,platform
node/6083204751,Westminster Park,40.7333629,-111.863159,playground
node/6084573422,SLCC sign,40.7337232,-111.8878672,artwork
node/6086155589,Coffee Garden,40.7495236,-111.8658278,cafe
node/6086155590,East Liberty Tap House,40.7495102,-111.866577,bar
node/6086155789,Starbucks,40.7507721,-111.866084,cafe
node/6086474994,1100 E @ 1951 S,40.7277015,-111.859575,platform
node/6086491686,Madsen Apartments,40.72572,-111.8594157,other
node/6086491687,Sterling Furniture,40.725622,-111.8594639,furniture
node/6086491925,2100 South / 1100 East (Westbound),40.7254769,-111.8603509,platform
node/6086494502,Sugar House Pizza,40.7255563,-111.8605205,restaurant
node/6086498656,2100 South / 900 East (Westbound),40.7254881,-111.864906,platform
node/6086498658,Blick Art Supplies,40.7255691,-111.8616465,craft
node/6086498660,Carpet One,40.7255904,-111.8636961,carpet
node/6086498661,Club Champion,40.7250547,-111.862301,sports
node/6086498663,Lila Studio,40.7255754,-111.8632429,fitness_centre
node/6086498664,FedEx Office,40.7251505,-111.862297,copyshop
node/6086572003,900 E / Hollywood Ave (NB),40.7270723,-111.8652712,platform
node/6088759194,Art Floral,40.7626379,-111.87423,florist
node/6088759195,Shop-N-Go,40.7631186,-111.874317,supermarket
node/6088765933,Buds,40.7630485,-111.876357,deli
node/6088765934,Alta Moda Bridal Boutique,40.7625608,-111.875463,clothes
node/6088765935,Noodle and Dumpling,40.7625709,-111.876114,restaurant
node/6088765936,The Wax Loft,40.763114,-111.876378,beauty
node/6088768795,Yoko Ramen,40.7630447,-111.877158,restaurant
node/6088768796,Dick & Dixie's,40.7630256,-111.877063,pub
node/6088855134,The Original Pancake House,40.7252417,-111.8684309,restaurant
node/6088942117,South Temple / 500 East / F Street (EB),40.7692657,-111.8763287,platform
node/6088942118,Big O Tires,40.7690931,-111.8857101,tyres
node/6094214019,Salon BLAC,40.7420719,-111.860044,hairdresser
node/6094214021,Abundant Dental Care,40.7248832,-111.8598092,dentist
node/6094214025,Cold Stone Creamery,40.7243363,-111.85983,ice_cream
node/6114169240,Hbar,40.7663947,-111.9000304,bar
node/6114406265,Phunk Studio Dance,40.7259509,-111.865775,fitness_centre
node/6114406266,Pixel + Torch,40.7259508,-111.8658676,jewelry
node/6127230533,Emigration Cafe,40.7418182,-111.842042,restaurant
node/6127230535,Métier Salon and Spa,40.7417989,-111.841781,hairdresser
node/6129188721,7-Eleven,40.733897,-111.8755714,convenience
node/6129188722,Arctic Circle,40.7337688,-111.8760034,fast_food
node/6129193463,1700 S @ 611 E,40.7335761,-111.873615,platform
node/6129193464,1700 S @ 614 E,40.7334627,-111.873555,platform
node/6138051667,900 E @ 1477 S,40.7375039,-111.865251,platform
node/6143396954,Kiitos Brewing,40.7543758,-111.908568,other
node/6268365106,Smith's Fuel Center,40.6961677,-112.0832183,fuel
node/6268365107,3500 South / 8000 West (EB),40.6964037,-112.0827472,platform
node/6268365120,Jimmy John's,40.6960862,-112.0879319,fast_food
node/6268365121,Cafe Rio,40.694724,-112.0910266,restaurant
node/6283473387,Innovative Inks,40.719106,-111.8943816,screen_printing
node/6290430670,Lit'l Scholars Learning Center,40.6667134,-111.9437648,kindergarten
node/6290439697,Smart Kids Learning Academy,40.6594466,-112.0101108,school
node/6290446886,Woodrow WIlson Elementary School,40.7151905,-111.88999,school
node/6292413936,Hopkins Brewing Co.,40.7251645,-111.8609177,pub
node/6326489250,1300 East @ 401 South,40.760452,-111.85372,platform
node/6335643450,Murray Central,40.6602577,-111.8952514,stop_position
node/6335986896,200 South / 1300 East (WB),40.7650902,-111.8544415,platform
node/6342112089,White Horse,40.762072,-111.890809,bar
node/6354733659,Karla's Nails,40.7907172,-111.931772,beauty
node/6354733660,Barber Shop,40.7907131,-111.9318565,hairdresser
node/6354733661,La Manzanita Market,40.7907354,-111.9319611,convenience
node/6361452778,The Goat Head,40.7539134,-111.882807,restaurant
node/6363462551,Chipotle,40.7604524,-111.869875,fast_food
node/6363606025,T-Mobile,40.7609975,-111.871863,mobile_phone
node/6363606026,Queen Nails & Spa,40.7615647,-111.87182,beauty
node/6363606027,The UPS Store,40.7615651,-111.8717099,post_office
node/6363607648,Massage Envy,40.7611053,-111.872071,massage
node/6363808536,Murray Central Station (Bay C),40.6599698,-111.8952564,stop_position
node/6363829020,U Kennecott Building (WB),40.7675354,-111.8474542,platform
node/6363829021,Stadium Station (SB),40.7609393,-111.8524443,platform
node/6363829022,400 South / 500 East (EB),40.7604925,-111.8759516,platform
node/6363829023,State Street / 400 South (NB),40.7613833,-111.8880429,platform
node/6363838981,WBB,40.7662681,-111.8478116,other
node/6365348669,Wasatch Front Regional Council,40.7698414,-111.9043415,regional_planning
node/6367869686,Smith's Pharmacy,40.7833499,-111.925271,pharmacy
node/6367869742,Zions Bank,40.783321,-111.924639,bank
node/6372748687,Warby Parker,40.7495621,-111.864683,optician
node/6372749716,Nono,40.7500587,-111.864402,restaurant
node/6372764874,Mochi Kids,40.7495907,-111.864331,toys
node/6372778786,Little Free Library,40.7425571,-111.8611467,public_bookcase
node/6381234878,U Presidents' Circle (NB Stop B),40.7657806,-111.8522436,platform
node/6381234879,University Street / South Temple (NB),40.769186,-111.852295,platform
node/6387037714,O'Reilly Auto Parts,40.6679894,-111.8641065,car_parts
node/6399601093,JRT 41,40.7871967,-111.9362204,information
node/6401415285,Riverside Family Dental,40.7848147,-111.9370927,dentist
node/6401415290,Boost Mobile,40.7850385,-111.9407112,mobile_phone
node/6401415293,Little Caesars,40.7841347,-111.9370809,fast_food
node/6401415298,Riverside Barber Shop,40.7843604,-111.9378763,hairdresser
node/6401415301,Metro by T-Mobile,40.7841264,-111.9368697,mobile_phone
node/6401415306,Security Finance,40.7841185,-111.9373244,financial
node/6401415311,Rent-A-Center,40.7864354,-111.9407542,furniture
node/6401415314,Flores Bakery,40.7841172,-111.9371606,bakery
node/6401415319,Cricket Wireless,40.7843598,-111.937951,mobile_phone
node/6401415322,Nutrition And Bodyfit,40.7841188,-111.936938,nutrition_supplements
node/6401415324,Redwood Road / 700 North (SB),40.7843594,-111.9395537,platform
node/6401415327,Dollar Cuts,40.7841177,-111.9374469,hairdresser
node/6401415332,Gen-X Clothing,40.786518,-111.9407508,clothes
node/6401415335,State Farm,40.7849442,-111.9370894,insurance
node/6401415340,Check N Go,40.784362,-111.938125,money_lender
node/6401415341,JRT 40,40.7783185,-111.9357025,information
node/6401415343,And Sew On,40.7841181,-111.93702,sewing
node/6401415348,Angelito Mexican Restaurant & Ice Cream,40.7841382,-111.9375512,restaurant
node/6401415353,Rose Park Health Center / WIC,40.7866343,-111.940754,other
node/6401476192,Redwood Road / 800 North (SB),40.7865694,-111.9395487,platform
node/6401604098,Burt Bros. Auto,40.762574,-111.884965,car_repair
node/6401604099,Salt Lake Rug Company,40.763048,-111.8860141,carpet
node/6404898371,U Union Building (Bay B),40.7647373,-111.845107,stop_position
node/6404898374,North Temple Station (Bay B),40.7741863,-111.904869,stop_position
node/6404901789,University Hospital,40.7725532,-111.837757,stop_position
node/6409259967,SLC Properties Sales & Investments,40.7259035,-111.886339,estate_agent
node/6412715780,Komas Dr @ 542 S,40.7561668,-111.830868,stop_position
node/6412715784,State St / 400 S (SB),40.7600047,-111.88834,stop_position
node/6412965098,State St / 400 S (NB),40.7612156,-111.888149,stop_position
node/6414146924,Historical Site - South Cottonwood Temple Rest Camp,40.6485688,-111.8702994,park
node/6415202118,Windsor Little Free Library,40.7473744,-111.8667108,public_bookcase
node/6415476451,Visage Salon Studios,40.7264335,-111.8658055,beauty
node/6423631824,Dupont Ave @ 1409 W,40.7978074,-111.932151,platform
node/6423784448,1500 W @ 1144 N,40.7935944,-111.934155,platform
node/6434396394,Donut House,40.7913628,-111.918846,fast_food
node/6447875780,Honorary Consul of the Federal Republic of Germany,40.7683653,-111.8886782,diplomatic
node/6456034174,Saans,40.763043,-111.8858628,gallery
node/6456034175,Urban Vintage,40.7630528,-111.8857853,furniture
node/6456040670,Broadway Deli,40.7630744,-111.8876018,deli
node/6456043252,Charles Schwab,40.7630539,-111.8885466,financial_advisor
node/6456051578,Celtic Bank,40.7632841,-111.8885442,bank
node/6456072559,Apple Spice,40.7636204,-111.890597,cafe
node/6456072812,The Bureau,40.7632601,-111.8901184,hairdresser
node/6456072813,Embers,40.7633903,-111.8901067,clothes
node/6456075677,Wells Fargo,40.7630786,-111.890471,bank
node/6459176502,Business Services Building,40.7666556,-111.8766483,platform
node/6459176504,House Call Doctors,40.7667987,-111.8759437,doctors
node/6459182748,Golden Braid Books,40.7657211,-111.8762449,books
node/6478941102,Pretty Bird,40.7660316,-111.889931,restaurant
node/6478941103,Honest Eatery,40.7666268,-111.889636,restaurant
node/6478978403,Caffe Molise,40.7604021,-111.894281,restaurant
node/6478978404,BTG Wine Bar,40.7604554,-111.894373,bar
node/6478982367,Fillings & Emulsions,40.7393307,-111.8992516,bakery
node/6502716647,Avenues Barber,40.7727233,-111.8724023,hairdresser
node/6506282480,Harold Gatty Drive @ 4819 West,40.7812475,-112.006269,platform
node/6515100094,Jolley's Pharmacy,40.7414253,-111.8426636,pharmacy
node/6533999209,Mountain West Hard Cider,40.7787712,-111.902872,bar
node/6533999210,The Garten,40.7785899,-111.9028805,biergarten
node/6546381245,LDS Tenth Ward Square,40.7604024,-111.8684564,memorial
node/6546381248,Tucci's Cucina Italiana,40.7579441,-111.87072,restaurant
node/6546381251,Cosset Bath & Body,40.7569829,-111.871993,beauty
node/6546381252,Lanny Banard Gallery,40.756856,-111.8718604,art
node/6546381253,Precious Eyebrow Designers,40.7569812,-111.8722445,hairdresser
node/6546381254,Himalayan Arts,40.756878,-111.8721295,clothes
node/6546381255,Spark Mens,40.7566117,-111.8718817,clothes
node/6546381256,Cabin Fever,40.7566957,-111.8726265,gift
node/6546381258,Olive & Cocoa,40.7570235,-111.8731298,gift
node/6546381259,CorePower Yoga,40.7576388,-111.8735526,fitness_centre
node/6546381260,Orangetheory Fitness,40.7575066,-111.8735499,fitness_centre
node/6546381261,Payne Anthony,40.7568586,-111.8727903,jewelry
node/6546381262,Trolley Square Barbers,40.7570166,-111.8729231,hairdresser
node/6546381263,Kohler,40.7580685,-111.8730323,houseware
node/6546381264,Salt Wax Society,40.7588837,-111.874446,beauty
node/6546381265,Four Seasons Nail Salon,40.7589571,-111.8743866,beauty
node/6546381266,Kung Fu Tea,40.7590844,-111.874375,cafe
node/6546381267,Valley Woods,40.7594514,-111.8735687,other
node/6546381268,Xfinity,40.7598595,-111.873217,telecommunication
node/6546381269,H&R Block,40.7615492,-111.8722287,tax_advisor
node/6548819997,Vine St @ 79 W,40.6625906,-111.892895,platform
node/6559054466,Old Sugar House Park,40.7242332,-111.8569507,information
